Begin,End,Label,Type,Speaker
0.89,1.49,rökkva,words,011578
1.96,2.17,hvaða,words,011578
2.17,2.64,sýningar,words,011578
2.64,2.76,eru,words,011578
2.76,2.82,í,words,011578
2.82,3.38,leikhúsinu,words,011578
3.38,3.41,á,words,011578
3.41,4.01,miðvikudaginn,words,011578
0.89,0.97,r,phones,011578
0.97,1.05,œ,phones,011578
1.05,1.16,h,phones,011578
1.16,1.21,k,phones,011578
1.21,1.23,v,phones,011578
1.23,1.49,a,phones,011578
1.96,2.03,k,phones,011578
2.03,2.05,v,phones,011578
2.05,2.1,aː,phones,011578
2.1,2.11,ð,phones,011578
2.11,2.17,a,phones,011578
2.17,2.28,s,phones,011578
2.28,2.38,iː,phones,011578
2.38,2.43,n,phones,011578
2.43,2.49,i,phones,011578
2.49,2.52,ŋ,phones,011578
2.52,2.57,k,phones,011578
2.57,2.63,a,phones,011578
2.63,2.64,r,phones,011578
2.64,2.72,ɛː,phones,011578
2.72,2.73,r,phones,011578
2.73,2.76,ʏ,phones,011578
2.76,2.82,iː,phones,011578
2.82,2.89,l,phones,011578
2.89,3.03,eiː,phones,011578
3.03,3.06,k,phones,011578
3.06,3.15,h,phones,011578
3.15,3.22,u,phones,011578
3.22,3.29,s,phones,011578
3.29,3.32,ɪ,phones,011578
3.32,3.35,n,phones,011578
3.35,3.38,ʏ,phones,011578
3.38,3.41,auː,phones,011578
3.41,3.49,m,phones,011578
3.49,3.55,ɪ,phones,011578
3.55,3.58,ð,phones,011578
3.58,3.6,v,phones,011578
3.6,3.63,ɪ,phones,011578
3.63,3.69,k,phones,011578
3.69,3.77,ʏ,phones,011578
3.77,3.84,t,phones,011578
3.84,3.9,aiː,phones,011578
3.9,3.93,j,phones,011578
3.93,3.96,ɪ,phones,011578
3.96,4.01,n,phones,011578
