Begin,End,Label,Type,Speaker
1.12,1.31,hvaða,words,013552
1.31,1.8,leikmann,words,013552
1.8,2.5,ítalíu,words,013552
2.5,2.74,sérðu,words,013552
2.79,3.35,springa,words,013552
3.35,3.8,út,words,013552
1.12,1.2,k,phones,013552
1.2,1.22,v,phones,013552
1.22,1.26,aː,phones,013552
1.26,1.27,ð,phones,013552
1.27,1.31,a,phones,013552
1.31,1.39,l,phones,013552
1.39,1.57,eiː,phones,013552
1.57,1.61,k,phones,013552
1.61,1.69,m,phones,013552
1.69,1.74,a,phones,013552
1.74,1.8,n,phones,013552
1.8,1.94,iː,phones,013552
1.94,2.02,t,phones,013552
2.02,2.14,a,phones,013552
2.14,2.26,l,phones,013552
2.26,2.3,i,phones,013552
2.3,2.34,j,phones,013552
2.34,2.5,ʏ,phones,013552
2.5,2.61,s,phones,013552
2.61,2.64,j,phones,013552
2.64,2.67,ɛ,phones,013552
2.67,2.68,r,phones,013552
2.68,2.71,ð,phones,013552
2.71,2.74,ʏ,phones,013552
2.79,2.82,s,phones,013552
2.82,2.85,p,phones,013552
2.85,2.86,r,phones,013552
2.86,2.94,i,phones,013552
2.94,3.07,ŋ,phones,013552
3.07,3.13,k,phones,013552
3.13,3.35,a,phones,013552
3.35,3.55,uː,phones,013552
3.55,3.8,t,phones,013552
