Begin,End,Label,Type,Speaker
0.53,1.04,hvernig,words,015706
1.04,1.23,varð,words,015706
1.23,1.5,guð,words,015706
1.5,1.89,til,words,015706
0.53,0.6,k,phones,015706
0.6,0.62,v,phones,015706
0.62,0.7,ɛ,phones,015706
0.7,0.84,t,phones,015706
0.84,0.87,n,phones,015706
0.87,0.96,ɪ,phones,015706
0.96,1.04,ɣ,phones,015706
1.04,1.06,v,phones,015706
1.06,1.14,a,phones,015706
1.14,1.22,r,phones,015706
1.22,1.23,ð,phones,015706
1.23,1.29,k,phones,015706
1.29,1.31,v,phones,015706
1.31,1.49,ʏː,phones,015706
1.49,1.5,ð,phones,015706
1.5,1.6,tʰ,phones,015706
1.6,1.72,ɪː,phones,015706
1.72,1.89,l,phones,015706
