Begin,End,Label,Type,Speaker
0.3,0.72,björn,words,014422
0.72,1.35,sigurður,words,014422
1.35,2.05,gunnarsson,words,014422
2.42,2.63,af,words,014422
2.66,2.95,hverju,words,014422
2.95,3.07,var,words,014422
3.07,3.2,ég,words,014422
3.2,3.73,léttari,words,014422
3.73,3.77,í,words,014422
3.77,4.21,morgun,words,014422
4.21,4.32,en,words,014422
4.32,4.42,í,words,014422
4.42,5.05,gærkvöldi,words,014422
0.3,0.35,p,phones,014422
0.35,0.41,j,phones,014422
0.41,0.5,œ,phones,014422
0.5,0.6,r,phones,014422
0.6,0.63,t,phones,014422
0.63,0.72,n̥,phones,014422
0.72,0.87,s,phones,014422
0.87,1.02,ɪː,phones,014422
1.02,1.04,ɣ,phones,014422
1.04,1.12,ʏ,phones,014422
1.12,1.13,r,phones,014422
1.13,1.2,ð,phones,014422
1.2,1.25,ʏ,phones,014422
1.25,1.35,r,phones,014422
1.35,1.42,k,phones,014422
1.42,1.49,ʏ,phones,014422
1.49,1.58,n,phones,014422
1.58,1.64,a,phones,014422
1.64,1.68,r̥,phones,014422
1.68,1.79,s,phones,014422
1.79,1.89,ɔː,phones,014422
1.89,2.05,n,phones,014422
2.42,2.54,aː,phones,014422
2.54,2.63,v,phones,014422
2.66,2.75,k,phones,014422
2.75,2.77,v,phones,014422
2.77,2.82,ɛ,phones,014422
2.82,2.83,r,phones,014422
2.83,2.9,j,phones,014422
2.9,2.95,ʏ,phones,014422
2.95,2.97,v,phones,014422
2.97,3.06,aː,phones,014422
3.06,3.07,r,phones,014422
3.07,3.15,j,phones,014422
3.15,3.18,ɛː,phones,014422
3.18,3.2,ɣ,phones,014422
3.2,3.26,l,phones,014422
3.26,3.31,j,phones,014422
3.31,3.37,ɛ,phones,014422
3.37,3.5,h,phones,014422
3.5,3.61,t,phones,014422
3.61,3.66,a,phones,014422
3.66,3.67,r,phones,014422
3.67,3.73,ɪ,phones,014422
3.73,3.77,iː,phones,014422
3.77,3.85,m,phones,014422
3.85,3.93,ɔ,phones,014422
3.93,4.05,r,phones,014422
4.05,4.11,k,phones,014422
4.11,4.16,ʏ,phones,014422
4.16,4.21,n,phones,014422
4.21,4.28,ɛ,phones,014422
4.28,4.32,n,phones,014422
4.32,4.42,iː,phones,014422
4.42,4.49,c,phones,014422
4.49,4.57,ai,phones,014422
4.57,4.65,r̥,phones,014422
4.65,4.72,k,phones,014422
4.72,4.74,v,phones,014422
4.74,4.77,œ,phones,014422
4.77,4.83,l,phones,014422
4.83,4.88,t,phones,014422
4.88,5.05,ɪ,phones,014422
