Begin,End,Label,Type,Speaker
0.99,1.48,gætu,words,016276
1.48,2.23,vísundar,words,016276
2.23,2.63,lifað,words,016276
2.63,3.07,villtir,words,016276
3.07,3.1,í,words,016276
3.1,3.91,íslenskri,words,016276
3.91,4.39,náttúru,words,016276
0.99,1.04,c,phones,016276
1.04,1.28,aiː,phones,016276
1.28,1.38,t,phones,016276
1.38,1.48,ʏ,phones,016276
1.48,2.23,spn,phones,016276
2.23,2.35,l,phones,016276
2.35,2.47,ɪː,phones,016276
2.47,2.49,v,phones,016276
2.49,2.62,a,phones,016276
2.62,2.63,ð,phones,016276
2.63,2.65,v,phones,016276
2.65,2.73,ɪ,phones,016276
2.73,2.75,l̥,phones,016276
2.75,2.97,t,phones,016276
2.97,3.06,ɪ,phones,016276
3.06,3.07,r,phones,016276
3.07,3.1,iː,phones,016276
3.1,3.37,i,phones,016276
3.37,3.45,s,phones,016276
3.45,3.51,t,phones,016276
3.51,3.54,l,phones,016276
3.54,3.61,ɛ,phones,016276
3.61,3.66,n,phones,016276
3.66,3.75,s,phones,016276
3.75,3.82,k,phones,016276
3.82,3.83,r,phones,016276
3.83,3.91,ɪ,phones,016276
3.91,3.95,n,phones,016276
3.95,4.03,au,phones,016276
4.03,4.12,h,phones,016276
4.12,4.2,t,phones,016276
4.2,4.27,u,phones,016276
4.27,4.28,r,phones,016276
4.28,4.39,ʏ,phones,016276
