Begin,End,Label,Type,Speaker
1.44,2.02,stormur,words,012672
2.02,2.29,kanntu,words,012672
2.29,2.34,að,words,012672
2.34,2.77,spila,words,012672
2.77,3.08,lagið,words,012672
3.08,3.49,popplag,words,012672
3.49,3.61,í,words,012672
3.61,3.84,g,words,012672
3.84,4.19,dúr,words,012672
1.44,1.55,s,phones,012672
1.55,1.6,t,phones,012672
1.6,1.71,ɔ,phones,012672
1.71,1.74,r,phones,012672
1.74,1.82,m,phones,012672
1.82,1.88,ʏ,phones,012672
1.88,2.02,r,phones,012672
2.02,2.1,kʰ,phones,012672
2.1,2.15,a,phones,012672
2.15,2.22,n̥,phones,012672
2.22,2.26,t,phones,012672
2.26,2.29,ʏ,phones,012672
2.29,2.33,aː,phones,012672
2.33,2.34,ð,phones,012672
2.34,2.5,s,phones,012672
2.5,2.54,p,phones,012672
2.54,2.63,ɪː,phones,012672
2.63,2.69,l,phones,012672
2.69,2.77,a,phones,012672
2.77,2.85,l,phones,012672
2.85,2.94,ai,phones,012672
2.94,2.99,j,phones,012672
2.99,3.07,ɪ,phones,012672
3.07,3.08,ð,phones,012672
3.08,3.17,pʰ,phones,012672
3.17,3.24,ɔ,phones,012672
3.24,3.33,h,phones,012672
3.33,3.37,p,phones,012672
3.37,3.42,l,phones,012672
3.42,3.47,a,phones,012672
3.47,3.49,ɣ,phones,012672
3.49,3.61,iː,phones,012672
3.61,3.69,c,phones,012672
3.69,3.84,ɛː,phones,012672
3.84,3.89,t,phones,012672
3.89,3.96,uː,phones,012672
3.96,4.19,r,phones,012672
