Begin,End,Label,Type,Speaker
0.58,0.96,dæmi,words,017820
0.96,1.08,um,words,017820
1.08,1.44,önnur,words,017820
1.44,2.09,áhugaverð,words,017820
2.09,2.34,svör,words,017820
2.34,2.46,á,words,017820
2.46,3.23,vísindavefnum,words,017820
3.23,3.35,um,words,017820
3.35,3.72,skyld,words,017820
3.72,4.12,efni,words,017820
4.25,4.47,hver,words,017820
4.47,4.57,er,words,017820
4.57,5.23,lágmarks,words,017820
5.23,5.9,næringarþörf,words,017820
5.9,6.46,mannsins,words,017820
0.58,0.62,t,phones,017820
0.62,0.79,aiː,phones,017820
0.79,0.88,m,phones,017820
0.88,0.96,ɪ,phones,017820
0.96,1.01,ʏ,phones,017820
1.01,1.08,m,phones,017820
1.08,1.19,œ,phones,017820
1.19,1.32,n,phones,017820
1.32,1.37,ʏ,phones,017820
1.37,1.44,r,phones,017820
1.44,1.59,auː,phones,017820
1.59,1.67,h,phones,017820
1.67,1.81,ʏ,phones,017820
1.81,1.83,ɣ,phones,017820
1.83,1.88,a,phones,017820
1.88,1.9,v,phones,017820
1.9,1.97,ɛ,phones,017820
1.97,2.08,r,phones,017820
2.08,2.09,ð,phones,017820
2.09,2.17,s,phones,017820
2.17,2.19,v,phones,017820
2.19,2.33,œː,phones,017820
2.33,2.34,r,phones,017820
2.34,2.46,auː,phones,017820
2.46,2.48,v,phones,017820
2.48,2.58,iː,phones,017820
2.58,2.67,s,phones,017820
2.67,2.71,ɪ,phones,017820
2.71,2.77,n,phones,017820
2.77,2.81,t,phones,017820
2.81,2.88,a,phones,017820
2.88,2.9,v,phones,017820
2.9,2.98,ɛ,phones,017820
2.98,3.04,p,phones,017820
3.04,3.13,n,phones,017820
3.13,3.16,ʏ,phones,017820
3.16,3.23,m,phones,017820
3.23,3.3,ʏ,phones,017820
3.3,3.35,m,phones,017820
3.35,3.47,s,phones,017820
3.47,3.53,c,phones,017820
3.53,3.57,ɪ,phones,017820
3.57,3.68,l,phones,017820
3.68,3.72,t,phones,017820
3.72,3.81,ɛ,phones,017820
3.81,3.93,p,phones,017820
3.93,4.02,n,phones,017820
4.02,4.12,ɪ,phones,017820
4.25,4.33,k,phones,017820
4.33,4.35,v,phones,017820
4.35,4.46,ɛː,phones,017820
4.46,4.47,r,phones,017820
4.47,4.54,ɛː,phones,017820
4.54,4.57,r,phones,017820
4.57,4.67,l,phones,017820
4.67,4.79,auː,phones,017820
4.79,4.96,m,phones,017820
4.96,5.0,a,phones,017820
5.0,5.09,r̥,phones,017820
5.09,5.13,k,phones,017820
5.13,5.23,s,phones,017820
5.23,5.3,n,phones,017820
5.3,5.44,aiː,phones,017820
5.44,5.45,r,phones,017820
5.45,5.51,i,phones,017820
5.51,5.58,ŋ,phones,017820
5.58,5.62,k,phones,017820
5.62,5.65,a,phones,017820
5.65,5.74,r,phones,017820
5.74,5.75,θ,phones,017820
5.75,5.82,œ,phones,017820
5.82,5.88,r,phones,017820
5.88,5.9,v,phones,017820
5.9,5.99,m,phones,017820
5.99,6.07,a,phones,017820
6.07,6.12,n,phones,017820
6.12,6.25,s,phones,017820
6.25,6.28,ɪ,phones,017820
6.28,6.38,n,phones,017820
6.38,6.46,s,phones,017820
