Begin,End,Label,Type,Speaker
0.64,0.7,í,words,016612
0.7,1.12,svari,words,016612
1.12,1.41,ara,words,016612
1.41,2.08,ólafssonar,words,016612
2.08,2.15,við,words,016612
2.15,2.93,spurningunni,words,016612
2.96,3.42,hvernig,words,016612
3.42,3.84,myndast,words,016612
3.84,4.36,regnboginn,words,016612
0.64,0.7,iː,phones,016612
0.7,0.8,s,phones,016612
0.8,0.82,v,phones,016612
0.82,0.98,aː,phones,016612
0.98,0.99,r,phones,016612
0.99,1.12,ɪ,phones,016612
1.12,1.35,aː,phones,016612
1.35,1.36,r,phones,016612
1.36,1.41,a,phones,016612
1.41,1.56,ouː,phones,016612
1.56,1.62,l,phones,016612
1.62,1.68,a,phones,016612
1.68,1.72,f,phones,016612
1.72,1.78,s,phones,016612
1.78,1.86,ɔː,phones,016612
1.86,1.91,n,phones,016612
1.91,2.0,a,phones,016612
2.0,2.08,r,phones,016612
2.08,2.1,v,phones,016612
2.1,2.14,ɪː,phones,016612
2.14,2.15,ð,phones,016612
2.15,2.26,s,phones,016612
2.26,2.3,p,phones,016612
2.3,2.37,ʏ,phones,016612
2.37,2.41,r,phones,016612
2.41,2.44,t,phones,016612
2.44,2.47,n,phones,016612
2.47,2.53,i,phones,016612
2.53,2.58,ŋ,phones,016612
2.58,2.62,k,phones,016612
2.62,2.69,ʏ,phones,016612
2.69,2.74,n,phones,016612
2.74,2.93,ɪ,phones,016612
2.96,3.04,k,phones,016612
3.04,3.06,v,phones,016612
3.06,3.17,ɛ,phones,016612
3.17,3.26,t,phones,016612
3.26,3.31,n,phones,016612
3.31,3.4,ɪ,phones,016612
3.4,3.42,ɣ,phones,016612
3.42,3.49,m,phones,016612
3.49,3.57,ɪ,phones,016612
3.57,3.63,n,phones,016612
3.63,3.67,t,phones,016612
3.67,3.72,a,phones,016612
3.72,3.8,s,phones,016612
3.8,3.84,t,phones,016612
3.84,3.91,r,phones,016612
3.91,3.99,ɛ,phones,016612
3.99,4.07,k,phones,016612
4.07,4.12,p,phones,016612
4.12,4.17,ɔ,phones,016612
4.17,4.25,j,phones,016612
4.25,4.33,ɪ,phones,016612
4.33,4.36,n,phones,016612
