Begin,End,Label,Type,Speaker
0.8,1.58,þoka,words,011490
1.76,1.98,hver,words,011490
1.98,2.16,er,words,011490
2.16,2.96,dagsetningin,words,011490
2.96,3.22,í,words,011490
3.22,3.78,dag,words,011490
0.8,0.94,θ,phones,011490
0.94,1.18,ɔː,phones,011490
1.18,1.25,k,phones,011490
1.25,1.58,a,phones,011490
1.76,1.85,k,phones,011490
1.85,1.87,v,phones,011490
1.87,1.97,ɛː,phones,011490
1.97,1.98,r,phones,011490
1.98,2.06,ɛː,phones,011490
2.06,2.16,r,phones,011490
2.16,2.21,t,phones,011490
2.21,2.3,a,phones,011490
2.3,2.38,x,phones,011490
2.38,2.47,s,phones,011490
2.47,2.53,ɛ,phones,011490
2.53,2.58,h,phones,011490
2.58,2.62,t,phones,011490
2.62,2.66,n,phones,011490
2.66,2.72,i,phones,011490
2.72,2.78,ɲ,phones,011490
2.78,2.86,c,phones,011490
2.86,2.93,ɪ,phones,011490
2.93,2.96,n,phones,011490
2.96,3.22,iː,phones,011490
3.22,3.28,t,phones,011490
3.28,3.49,aː,phones,011490
3.49,3.78,ɣ,phones,011490
