Begin,End,Label,Type,Speaker
0.33,0.46,en,words,013550
0.46,0.78,hversu,words,013550
0.78,1.04,oft,words,013550
1.04,1.19,má,words,013550
1.19,1.51,búast,words,013550
1.51,1.57,við,words,013550
1.57,1.78,svo,words,013550
1.78,2.16,hörðum,words,013550
2.16,2.77,árekstri,words,013550
0.33,0.4,ɛ,phones,013550
0.4,0.46,n,phones,013550
0.46,0.54,k,phones,013550
0.54,0.56,v,phones,013550
0.56,0.63,ɛ,phones,013550
0.63,0.67,r̥,phones,013550
0.67,0.75,s,phones,013550
0.75,0.78,ʏ,phones,013550
0.78,0.9,ɔ,phones,013550
0.9,1.01,f,phones,013550
1.01,1.04,t,phones,013550
1.04,1.07,m,phones,013550
1.07,1.19,auː,phones,013550
1.19,1.24,p,phones,013550
1.24,1.36,uː,phones,013550
1.36,1.41,a,phones,013550
1.41,1.45,s,phones,013550
1.45,1.51,t,phones,013550
1.51,1.53,v,phones,013550
1.53,1.56,ɪː,phones,013550
1.56,1.57,ð,phones,013550
1.57,1.65,s,phones,013550
1.65,1.67,v,phones,013550
1.67,1.78,ɔː,phones,013550
1.78,1.87,h,phones,013550
1.87,1.95,œ,phones,013550
1.95,1.96,r,phones,013550
1.96,2.05,ð,phones,013550
2.05,2.09,ʏ,phones,013550
2.09,2.16,m,phones,013550
2.16,2.33,auː,phones,013550
2.33,2.34,r,phones,013550
2.34,2.43,ɛ,phones,013550
2.43,2.48,k,phones,013550
2.48,2.55,s,phones,013550
2.55,2.59,t,phones,013550
2.59,2.6,r,phones,013550
2.6,2.77,ɪ,phones,013550
