Begin,End,Label,Type,Speaker
0.74,0.91,það,words,014569
0.91,1.03,er,words,014569
1.03,1.31,kominn,words,014569
1.31,1.61,annar,words,014569
1.61,1.89,tónn,words,014569
1.89,1.97,í,words,014569
1.97,2.28,bréfin,words,014569
2.28,2.43,frá,words,014569
2.43,2.94,reykholti,words,014569
3.23,3.37,hvað,words,014569
3.37,3.67,skyldi,words,014569
3.67,3.97,hann,words,014569
3.97,4.3,þýða,words,014569
0.74,0.75,θ,phones,014569
0.75,0.81,aː,phones,014569
0.81,0.91,ð,phones,014569
0.91,0.97,ɛː,phones,014569
0.97,1.03,r,phones,014569
1.03,1.1,kʰ,phones,014569
1.1,1.15,ɔː,phones,014569
1.15,1.21,m,phones,014569
1.21,1.26,ɪ,phones,014569
1.26,1.31,n,phones,014569
1.31,1.41,a,phones,014569
1.41,1.49,n,phones,014569
1.49,1.55,a,phones,014569
1.55,1.61,r,phones,014569
1.61,1.69,tʰ,phones,014569
1.69,1.78,ou,phones,014569
1.78,1.85,t,phones,014569
1.85,1.89,n̥,phones,014569
1.89,1.97,iː,phones,014569
1.97,2.01,p,phones,014569
2.01,2.02,r,phones,014569
2.02,2.12,j,phones,014569
2.12,2.18,ɛː,phones,014569
2.18,2.2,v,phones,014569
2.2,2.24,ɪ,phones,014569
2.24,2.28,n,phones,014569
2.28,2.34,f,phones,014569
2.34,2.35,r,phones,014569
2.35,2.43,auː,phones,014569
2.43,2.49,r,phones,014569
2.49,2.63,eiː,phones,014569
2.63,2.67,k,phones,014569
2.67,2.7,h,phones,014569
2.7,2.74,ɔ,phones,014569
2.74,2.76,l̥,phones,014569
2.76,2.88,t,phones,014569
2.88,2.94,ɪ,phones,014569
3.23,3.31,k,phones,014569
3.31,3.33,v,phones,014569
3.33,3.36,aː,phones,014569
3.36,3.37,ð,phones,014569
3.37,3.46,s,phones,014569
3.46,3.52,c,phones,014569
3.52,3.57,ɪ,phones,014569
3.57,3.6,l,phones,014569
3.6,3.64,t,phones,014569
3.64,3.67,i,phones,014569
3.67,3.76,h,phones,014569
3.76,3.81,a,phones,014569
3.81,3.97,n,phones,014569
3.97,3.98,θ,phones,014569
3.98,4.12,iː,phones,014569
4.12,4.13,ð,phones,014569
4.13,4.3,a,phones,014569
