Begin,End,Label,Type,Speaker
0.89,1.06,hér,words,013150
1.06,1.14,er,words,013150
1.14,1.49,einnig,words,013150
1.49,1.92,svarað,words,013150
1.92,2.14,þessum,words,013150
2.14,2.93,spurningum,words,013150
3.52,3.89,hvað,words,013150
3.89,4.03,er,words,013150
4.03,4.43,venjuleg,words,013150
4.43,5.26,greindarvísitala,words,013150
5.26,5.85,unglinga,words,013150
0.89,0.9,ç,phones,013150
0.9,1.05,ɛː,phones,013150
1.05,1.06,r,phones,013150
1.06,1.13,ɛː,phones,013150
1.13,1.14,r,phones,013150
1.14,1.28,ei,phones,013150
1.28,1.35,t,phones,013150
1.35,1.4,n,phones,013150
1.4,1.47,ɪ,phones,013150
1.47,1.49,ɣ,phones,013150
1.49,1.62,s,phones,013150
1.62,1.64,v,phones,013150
1.64,1.77,aː,phones,013150
1.77,1.78,r,phones,013150
1.78,1.91,a,phones,013150
1.91,1.92,ð,phones,013150
1.92,1.93,θ,phones,013150
1.93,1.98,ɛ,phones,013150
1.98,2.05,s,phones,013150
2.05,2.1,ʏ,phones,013150
2.1,2.14,m,phones,013150
2.14,2.27,s,phones,013150
2.27,2.3,p,phones,013150
2.3,2.41,ʏ,phones,013150
2.41,2.47,r,phones,013150
2.47,2.51,t,phones,013150
2.51,2.59,n,phones,013150
2.59,2.63,i,phones,013150
2.63,2.7,ŋ,phones,013150
2.7,2.76,k,phones,013150
2.76,2.82,ʏ,phones,013150
2.82,2.93,m,phones,013150
3.52,3.63,k,phones,013150
3.63,3.65,v,phones,013150
3.65,3.85,aː,phones,013150
3.85,3.89,ð,phones,013150
3.89,3.96,ɛː,phones,013150
3.96,4.03,r,phones,013150
4.03,4.05,v,phones,013150
4.05,4.12,ɛ,phones,013150
4.12,4.2,n,phones,013150
4.2,4.23,j,phones,013150
4.23,4.26,ʏ,phones,013150
4.26,4.33,l,phones,013150
4.33,4.41,ɛ,phones,013150
4.41,4.43,ɣ,phones,013150
4.43,4.5,k,phones,013150
4.5,4.51,r,phones,013150
4.51,4.61,ei,phones,013150
4.61,4.69,n,phones,013150
4.69,4.74,t,phones,013150
4.74,4.78,a,phones,013150
4.78,4.81,r,phones,013150
4.81,4.83,v,phones,013150
4.83,4.86,iː,phones,013150
4.86,4.97,s,phones,013150
4.97,5.0,ɪ,phones,013150
5.0,5.09,t,phones,013150
5.09,5.13,aː,phones,013150
5.13,5.22,l,phones,013150
5.22,5.26,a,phones,013150
5.26,5.38,u,phones,013150
5.38,5.44,ŋ,phones,013150
5.44,5.5,l,phones,013150
5.5,5.54,i,phones,013150
5.54,5.63,n,phones,013150
5.63,5.7,k,phones,013150
5.7,5.85,a,phones,013150
