Begin,End,Label,Type,Speaker
0.67,0.97,allt,words,018027
0.97,1.05,í,words,018027
1.05,1.39,einu,words,018027
1.39,1.76,skall,words,018027
1.76,1.94,yfir,words,018027
1.94,2.42,kaldur,words,018027
2.42,2.86,úði,words,018027
2.89,3.09,og,words,018027
3.09,3.5,máfur,words,018027
3.5,3.78,flaug,words,018027
3.78,4.11,yfir,words,018027
4.11,4.22,og,words,018027
4.22,4.69,gaggaði,words,018027
5.02,5.69,máfur,words,018027
5.69,6.17,hér,words,018027
0.67,0.77,a,phones,018027
0.77,0.79,l̥,phones,018027
0.79,0.97,t,phones,018027
0.97,1.05,iː,phones,018027
1.05,1.23,eiː,phones,018027
1.23,1.31,n,phones,018027
1.31,1.39,ʏ,phones,018027
1.39,1.49,s,phones,018027
1.49,1.56,k,phones,018027
1.56,1.68,a,phones,018027
1.68,1.73,t,phones,018027
1.73,1.76,l̥,phones,018027
1.76,1.79,ɪː,phones,018027
1.79,1.81,v,phones,018027
1.81,1.87,ɪ,phones,018027
1.87,1.94,r,phones,018027
1.94,2.05,kʰ,phones,018027
2.05,2.13,a,phones,018027
2.13,2.27,l,phones,018027
2.27,2.32,t,phones,018027
2.32,2.39,ʏ,phones,018027
2.39,2.42,r,phones,018027
2.42,2.58,uː,phones,018027
2.58,2.68,ð,phones,018027
2.68,2.86,ɪ,phones,018027
2.89,3.02,ɔː,phones,018027
3.02,3.09,ɣ,phones,018027
3.09,3.5,spn,phones,018027
3.5,3.59,f,phones,018027
3.59,3.66,l,phones,018027
3.66,3.76,œyː,phones,018027
3.76,3.78,ɣ,phones,018027
3.78,3.97,ɪː,phones,018027
3.97,3.99,v,phones,018027
3.99,4.06,ɪ,phones,018027
4.06,4.11,r,phones,018027
4.11,4.16,ɔː,phones,018027
4.16,4.22,ɣ,phones,018027
4.22,4.69,spn,phones,018027
5.02,5.69,spn,phones,018027
5.69,5.7,ç,phones,018027
5.7,5.93,ɛː,phones,018027
5.93,6.17,r,phones,018027
