Begin,End,Label,Type,Speaker
0.86,1.23,eða,words,010615
1.23,1.62,koma,words,010615
1.62,1.69,þau,words,010615
1.69,1.82,af,words,010615
1.82,2.2,sama,words,010615
2.2,2.55,grunni,words,010615
0.86,0.98,ɛː,phones,010615
0.98,1.11,ð,phones,010615
1.11,1.23,a,phones,010615
1.23,1.34,kʰ,phones,010615
1.34,1.41,ɔː,phones,010615
1.41,1.47,m,phones,010615
1.47,1.62,a,phones,010615
1.62,1.63,θ,phones,010615
1.63,1.69,œyː,phones,010615
1.69,1.8,aː,phones,010615
1.8,1.82,v,phones,010615
1.82,1.94,s,phones,010615
1.94,2.04,aː,phones,010615
2.04,2.11,m,phones,010615
2.11,2.2,a,phones,010615
2.2,2.26,k,phones,010615
2.26,2.27,r,phones,010615
2.27,2.35,ʏ,phones,010615
2.35,2.48,n,phones,010615
2.48,2.55,ɪ,phones,010615
