Begin,End,Label,Type,Speaker
0.73,1.4,júlíus,words,014088
1.5,1.65,er,words,014088
1.65,2.02,opið,words,014088
2.02,2.15,í,words,014088
2.15,2.64,ríkinu,words,014088
0.73,0.85,j,phones,014088
0.85,0.94,uː,phones,014088
0.94,1.04,l,phones,014088
1.04,1.07,i,phones,014088
1.07,1.11,j,phones,014088
1.11,1.19,ʏ,phones,014088
1.19,1.4,s,phones,014088
1.5,1.6,ɛː,phones,014088
1.6,1.65,r,phones,014088
1.65,1.87,ɔː,phones,014088
1.87,1.96,p,phones,014088
1.96,2.01,ɪ,phones,014088
2.01,2.02,ð,phones,014088
2.02,2.15,iː,phones,014088
2.15,2.17,r,phones,014088
2.17,2.34,iː,phones,014088
2.34,2.45,c,phones,014088
2.45,2.51,ɪ,phones,014088
2.51,2.55,n,phones,014088
2.55,2.64,ʏ,phones,014088
