Begin,End,Label,Type,Speaker
1.12,1.85,tíalilja,words,012672
1.96,2.29,hvenær,words,012672
2.29,2.52,kemur,words,012672
2.52,2.74,leið,words,012672
2.74,2.97,númer,words,012672
2.97,3.52,ellefu,words,012672
1.12,1.85,spn,phones,012672
1.96,2.05,k,phones,012672
2.05,2.07,v,phones,012672
2.07,2.14,ɛː,phones,012672
2.14,2.19,n,phones,012672
2.19,2.24,ai,phones,012672
2.24,2.29,r,phones,012672
2.29,2.36,cʰ,phones,012672
2.36,2.42,ɛː,phones,012672
2.42,2.49,m,phones,012672
2.49,2.52,ʏ,phones,012672
2.52,2.59,l,phones,012672
2.59,2.73,eiː,phones,012672
2.73,2.74,ð,phones,012672
2.74,2.8,n,phones,012672
2.8,2.84,uː,phones,012672
2.84,2.92,m,phones,012672
2.92,2.96,ɛ,phones,012672
2.96,2.97,r,phones,012672
2.97,3.12,ɛ,phones,012672
3.12,3.17,t,phones,012672
3.17,3.23,l,phones,012672
3.23,3.32,ɛ,phones,012672
3.32,3.34,v,phones,012672
3.34,3.52,ʏ,phones,012672
