Begin,End,Label,Type,Speaker
0.91,1.38,hvaðan,words,019278
1.38,1.83,kemur,words,019278
1.83,2.14,orka,words,019278
2.14,3.16,jarðhitans,words,019278
0.91,1.02,k,phones,019278
1.02,1.04,v,phones,019278
1.04,1.23,aː,phones,019278
1.23,1.24,ð,phones,019278
1.24,1.28,a,phones,019278
1.28,1.38,n,phones,019278
1.38,1.49,cʰ,phones,019278
1.49,1.61,ɛː,phones,019278
1.61,1.69,m,phones,019278
1.69,1.83,ʏ,phones,019278
1.83,1.87,ɔ,phones,019278
1.87,2.02,r̥,phones,019278
2.02,2.08,k,phones,019278
2.08,2.14,a,phones,019278
2.14,2.25,j,phones,019278
2.25,2.32,a,phones,019278
2.32,2.41,r,phones,019278
2.41,2.44,ð,phones,019278
2.44,2.54,h,phones,019278
2.54,2.65,ɪ,phones,019278
2.65,2.71,t,phones,019278
2.71,2.77,a,phones,019278
2.77,2.86,n,phones,019278
2.86,3.16,s,phones,019278
