Begin,End,Label,Type,Speaker
0.47,0.8,hversu,words,011851
0.8,1.11,langt,words,011851
1.11,1.21,frá,words,011851
1.21,1.59,jörðu,words,011851
1.59,1.76,er,words,011851
1.76,2.46,þyngdarleysi,words,011851
0.47,0.57,k,phones,011851
0.57,0.59,v,phones,011851
0.59,0.64,ɛ,phones,011851
0.64,0.67,r̥,phones,011851
0.67,0.75,s,phones,011851
0.75,0.8,ʏ,phones,011851
0.8,0.86,l,phones,011851
0.86,0.93,au,phones,011851
0.93,1.05,ŋ̊,phones,011851
1.05,1.11,t,phones,011851
1.11,1.17,f,phones,011851
1.17,1.18,r,phones,011851
1.18,1.21,auː,phones,011851
1.21,1.36,j,phones,011851
1.36,1.41,œ,phones,011851
1.41,1.42,r,phones,011851
1.42,1.54,ð,phones,011851
1.54,1.59,ʏ,phones,011851
1.59,1.62,ɛː,phones,011851
1.62,1.76,r,phones,011851
1.76,1.77,θ,phones,011851
1.77,1.82,i,phones,011851
1.82,2.02,ŋ,phones,011851
2.02,2.08,t,phones,011851
2.08,2.13,a,phones,011851
2.13,2.14,r,phones,011851
2.14,2.19,l,phones,011851
2.19,2.26,eiː,phones,011851
2.26,2.37,s,phones,011851
2.37,2.46,ɪ,phones,011851
