Begin,End,Label,Type,Speaker
0.79,1.39,baldrún,words,013173
1.39,1.8,hvað,words,013173
1.8,1.87,er,words,013173
1.87,2.22,opið,words,013173
2.22,2.59,lengi,words,013173
2.59,2.68,í,words,013173
2.68,3.73,landsbankanum,words,013173
0.79,0.84,p,phones,013173
0.84,0.93,a,phones,013173
0.93,1.03,l,phones,013173
1.03,1.21,t,phones,013173
1.21,1.22,r,phones,013173
1.22,1.26,u,phones,013173
1.26,1.39,n,phones,013173
1.39,1.59,k,phones,013173
1.59,1.61,v,phones,013173
1.61,1.77,aː,phones,013173
1.77,1.8,ð,phones,013173
1.8,1.83,ɛː,phones,013173
1.83,1.87,r,phones,013173
1.87,2.08,ɔː,phones,013173
2.08,2.18,p,phones,013173
2.18,2.21,ɪ,phones,013173
2.21,2.22,ð,phones,013173
2.22,2.3,l,phones,013173
2.3,2.39,ei,phones,013173
2.39,2.47,ɲ,phones,013173
2.47,2.55,c,phones,013173
2.55,2.59,ɪ,phones,013173
2.59,2.68,iː,phones,013173
2.68,2.8,l,phones,013173
2.8,2.94,a,phones,013173
2.94,2.97,n,phones,013173
2.97,3.03,t,phones,013173
3.03,3.14,s,phones,013173
3.14,3.18,p,phones,013173
3.18,3.23,au,phones,013173
3.23,3.36,ŋ̊,phones,013173
3.36,3.42,k,phones,013173
3.42,3.47,a,phones,013173
3.47,3.52,n,phones,013173
3.52,3.56,ʏ,phones,013173
3.56,3.73,m,phones,013173
