Begin,End,Label,Type,Speaker
0.33,0.48,af,words,011156
0.48,0.69,hverju,words,011156
0.69,0.86,ertu,words,011156
0.86,1.15,svona,words,011156
1.15,1.71,þrjóskur,words,011156
1.71,2.15,varmar,words,011156
0.33,0.45,aː,phones,011156
0.45,0.48,v,phones,011156
0.48,0.57,k,phones,011156
0.57,0.59,v,phones,011156
0.59,0.62,ɛ,phones,011156
0.62,0.63,r,phones,011156
0.63,0.66,j,phones,011156
0.66,0.69,ʏ,phones,011156
0.69,0.7,ɛ,phones,011156
0.7,0.77,r̥,phones,011156
0.77,0.82,t,phones,011156
0.82,0.86,ʏ,phones,011156
0.86,0.91,s,phones,011156
0.91,0.93,v,phones,011156
0.93,0.96,ɔː,phones,011156
0.96,0.99,n,phones,011156
0.99,1.15,a,phones,011156
1.15,1.16,θ,phones,011156
1.16,1.19,r,phones,011156
1.19,1.25,j,phones,011156
1.25,1.29,ou,phones,011156
1.29,1.53,s,phones,011156
1.53,1.59,k,phones,011156
1.59,1.65,ʏ,phones,011156
1.65,1.71,r,phones,011156
1.71,2.15,spn,phones,011156
