Begin,End,Label,Type,Speaker
0.33,0.76,hvaða,words,013961
0.76,1.18,dýr,words,013961
1.22,1.57,valda,words,013961
1.57,2.04,mestum,words,013961
2.04,2.89,mannskaða,words,013961
3.06,3.28,með,words,013961
3.28,3.64,beinum,words,013961
3.64,4.35,árásum,words,013961
4.54,4.69,ef,words,013961
4.69,5.05,frá,words,013961
5.05,5.27,eru,words,013961
5.27,5.56,talin,words,013961
5.56,6.34,skordýr,words,013961
0.33,0.43,k,phones,013961
0.43,0.45,v,phones,013961
0.45,0.63,aː,phones,013961
0.63,0.64,ð,phones,013961
0.64,0.76,a,phones,013961
0.76,0.81,t,phones,013961
0.81,1.05,iː,phones,013961
1.05,1.18,r,phones,013961
1.22,1.29,v,phones,013961
1.29,1.36,a,phones,013961
1.36,1.47,l,phones,013961
1.47,1.51,t,phones,013961
1.51,1.57,a,phones,013961
1.57,1.64,m,phones,013961
1.64,1.69,ɛ,phones,013961
1.69,1.85,s,phones,013961
1.85,1.9,t,phones,013961
1.9,1.93,ʏ,phones,013961
1.93,2.04,m,phones,013961
2.04,2.08,m,phones,013961
2.08,2.15,a,phones,013961
2.15,2.26,n,phones,013961
2.26,2.42,s,phones,013961
2.42,2.49,k,phones,013961
2.49,2.67,a,phones,013961
2.67,2.68,ð,phones,013961
2.68,2.89,a,phones,013961
3.06,3.14,m,phones,013961
3.14,3.27,ɛː,phones,013961
3.27,3.28,ð,phones,013961
3.28,3.33,p,phones,013961
3.33,3.47,eiː,phones,013961
3.47,3.53,n,phones,013961
3.53,3.57,ʏ,phones,013961
3.57,3.64,m,phones,013961
3.64,3.83,auː,phones,013961
3.83,3.84,r,phones,013961
3.84,3.94,au,phones,013961
3.94,4.06,s,phones,013961
4.06,4.11,ʏ,phones,013961
4.11,4.35,m,phones,013961
4.54,4.65,ɛː,phones,013961
4.65,4.69,v,phones,013961
4.69,4.79,f,phones,013961
4.79,4.8,r,phones,013961
4.8,5.05,auː,phones,013961
5.05,5.18,ɛː,phones,013961
5.18,5.19,r,phones,013961
5.19,5.27,ʏ,phones,013961
5.27,5.37,tʰ,phones,013961
5.37,5.43,aː,phones,013961
5.43,5.48,l,phones,013961
5.48,5.51,ɪ,phones,013961
5.51,5.56,n,phones,013961
5.56,5.7,s,phones,013961
5.7,5.76,k,phones,013961
5.76,5.82,ɔ,phones,013961
5.82,5.98,r,phones,013961
5.98,6.03,t,phones,013961
6.03,6.11,i,phones,013961
6.11,6.34,r,phones,013961
