Begin,End,Label,Type,Speaker
0.64,0.88,finnst,words,013300
0.88,0.98,þér,words,013300
0.98,1.24,hann,words,013300
1.24,1.45,ekki,words,013300
1.45,1.9969375,frábær,words,013300
0.64,0.68,f,phones,013300
0.68,0.74,ɪ,phones,013300
0.74,0.78,n,phones,013300
0.78,0.83,s,phones,013300
0.83,0.88,t,phones,013300
0.88,0.89,θ,phones,013300
0.89,0.92,j,phones,013300
0.92,0.95,ɛː,phones,013300
0.95,0.98,r,phones,013300
0.98,1.07,h,phones,013300
1.07,1.13,a,phones,013300
1.13,1.24,n,phones,013300
1.24,1.29,ɛ,phones,013300
1.29,1.39,h,phones,013300
1.39,1.42,c,phones,013300
1.42,1.45,ɪ,phones,013300
1.45,1.55,f,phones,013300
1.55,1.56,r,phones,013300
1.56,1.77,auː,phones,013300
1.77,1.9,p,phones,013300
1.9,1.93,ai,phones,013300
1.93,1.9969375,r,phones,013300
