Begin,End,Label,Type,Speaker
1.49,1.77,en,words,013938
1.77,2.13,hversu,words,013938
2.13,2.54,mikill,words,013938
2.54,3.2,munur,words,013938
3.2,3.52,er,words,013938
3.52,3.9,of,words,013938
3.93,4.56,mikill,words,013938
1.49,1.63,ɛ,phones,013938
1.63,1.77,n,phones,013938
1.77,1.82,k,phones,013938
1.82,1.84,v,phones,013938
1.84,1.92,ɛ,phones,013938
1.92,1.96,r̥,phones,013938
1.96,2.05,s,phones,013938
2.05,2.13,ʏ,phones,013938
2.13,2.17,m,phones,013938
2.17,2.31,ɪː,phones,013938
2.31,2.37,c,phones,013938
2.37,2.42,ɪ,phones,013938
2.42,2.48,t,phones,013938
2.48,2.54,l̥,phones,013938
2.54,2.61,m,phones,013938
2.61,2.77,ʏː,phones,013938
2.77,2.89,n,phones,013938
2.89,3.01,ʏ,phones,013938
3.01,3.2,r,phones,013938
3.2,3.45,ɛː,phones,013938
3.45,3.52,r,phones,013938
3.52,3.74,ɔː,phones,013938
3.74,3.9,v,phones,013938
3.93,4.02,m,phones,013938
4.02,4.2,ɪː,phones,013938
4.2,4.3,c,phones,013938
4.3,4.42,ɪ,phones,013938
4.42,4.55,t,phones,013938
4.55,4.56,l̥,phones,013938
