Begin,End,Label,Type,Speaker
0.32,0.7,geturðu,words,012680
0.7,1.14,staðið,words,012680
1.14,1.57,upp,words,012680
0.32,0.4,c,phones,012680
0.4,0.47,ɛː,phones,012680
0.47,0.54,t,phones,012680
0.54,0.58,ʏ,phones,012680
0.58,0.59,r,phones,012680
0.59,0.66,ð,phones,012680
0.66,0.7,ʏ,phones,012680
0.7,0.8,s,phones,012680
0.8,0.86,t,phones,012680
0.86,0.98,aː,phones,012680
0.98,1.04,ð,phones,012680
1.04,1.07,ɪ,phones,012680
1.07,1.14,ð,phones,012680
1.14,1.26,ʏ,phones,012680
1.26,1.34,h,phones,012680
1.34,1.57,p,phones,012680
