Begin,End,Label,Type,Speaker
0.15,0.6,eftir,words,014622
0.6,0.95,hverju,words,014622
0.95,1.14,er,words,014622
1.14,1.33,hann,words,014622
1.33,1.37,að,words,014622
1.37,1.84,fiska,words,014622
0.15,0.28,ɛ,phones,014622
0.28,0.36,f,phones,014622
0.36,0.44,t,phones,014622
0.44,0.48,ɪ,phones,014622
0.48,0.6,r,phones,014622
0.6,0.67,k,phones,014622
0.67,0.69,v,phones,014622
0.69,0.79,ɛ,phones,014622
0.79,0.8,r,phones,014622
0.8,0.92,j,phones,014622
0.92,0.95,ʏ,phones,014622
0.95,1.08,ɛː,phones,014622
1.08,1.14,r,phones,014622
1.14,1.22,h,phones,014622
1.22,1.3,a,phones,014622
1.3,1.33,n,phones,014622
1.33,1.36,aː,phones,014622
1.36,1.37,ð,phones,014622
1.37,1.57,f,phones,014622
1.57,1.62,ɪ,phones,014622
1.62,1.76,s,phones,014622
1.76,1.81,k,phones,014622
1.81,1.84,a,phones,014622
