Begin,End,Label,Type,Speaker
1.07,1.48,hvernig,words,014934
1.48,1.56,er,words,014934
1.56,1.79,hægt,words,014934
1.79,1.83,að,words,014934
1.83,2.19,leysa,words,014934
2.19,2.42,þetta,words,014934
2.42,2.95,verkefni,words,014934
2.95,3.16,án,words,014934
3.16,3.29,þess,words,014934
3.29,3.39,að,words,014934
3.39,3.76,brjóta,words,014934
3.76,4.26,öskjuna,words,014934
1.07,1.16,k,phones,014934
1.16,1.18,v,phones,014934
1.18,1.26,ɛ,phones,014934
1.26,1.38,t,phones,014934
1.38,1.42,n,phones,014934
1.42,1.46,ɪ,phones,014934
1.46,1.48,ɣ,phones,014934
1.48,1.51,ɛː,phones,014934
1.51,1.56,r,phones,014934
1.56,1.6,h,phones,014934
1.6,1.67,ai,phones,014934
1.67,1.74,x,phones,014934
1.74,1.79,t,phones,014934
1.79,1.82,aː,phones,014934
1.82,1.83,ð,phones,014934
1.83,1.9,l,phones,014934
1.9,2.01,eiː,phones,014934
2.01,2.12,s,phones,014934
2.12,2.19,a,phones,014934
2.19,2.2,θ,phones,014934
2.2,2.27,ɛ,phones,014934
2.27,2.3,h,phones,014934
2.3,2.34,t,phones,014934
2.34,2.42,a,phones,014934
2.42,2.44,v,phones,014934
2.44,2.49,ɛ,phones,014934
2.49,2.63,r̥,phones,014934
2.63,2.69,k,phones,014934
2.69,2.74,ɛ,phones,014934
2.74,2.79,p,phones,014934
2.79,2.82,n,phones,014934
2.82,2.95,ɪ,phones,014934
2.95,3.07,auː,phones,014934
3.07,3.16,n,phones,014934
3.16,3.17,θ,phones,014934
3.17,3.21,ɛ,phones,014934
3.21,3.29,s,phones,014934
3.29,3.38,aː,phones,014934
3.38,3.39,ð,phones,014934
3.39,3.44,p,phones,014934
3.44,3.45,r,phones,014934
3.45,3.54,j,phones,014934
3.54,3.67,ouː,phones,014934
3.67,3.73,t,phones,014934
3.73,3.76,a,phones,014934
3.76,3.82,œ,phones,014934
3.82,3.96,s,phones,014934
3.96,4.02,c,phones,014934
4.02,4.07,ʏ,phones,014934
4.07,4.1,n,phones,014934
4.1,4.26,a,phones,014934
