Begin,End,Label,Type,Speaker
0.84,0.97,af,words,013145
0.97,1.61,hverju,words,013145
1.61,2.17,ertu,words,013145
2.26,2.9,svona,words,013145
2.93,3.62,þrjóskur,words,013145
3.67,4.23,elfur,words,013145
0.84,0.94,aː,phones,013145
0.94,0.97,v,phones,013145
0.97,1.18,k,phones,013145
1.18,1.2,v,phones,013145
1.2,1.29,ɛ,phones,013145
1.29,1.3,r,phones,013145
1.3,1.44,j,phones,013145
1.44,1.61,ʏ,phones,013145
1.61,1.82,ɛ,phones,013145
1.82,1.96,r̥,phones,013145
1.96,2.01,t,phones,013145
2.01,2.17,ʏ,phones,013145
2.26,2.44,s,phones,013145
2.44,2.46,v,phones,013145
2.46,2.59,ɔː,phones,013145
2.59,2.67,n,phones,013145
2.67,2.9,a,phones,013145
2.93,2.94,θ,phones,013145
2.94,2.97,r,phones,013145
2.97,3.03,j,phones,013145
3.03,3.13,ou,phones,013145
3.13,3.29,s,phones,013145
3.29,3.35,k,phones,013145
3.35,3.45,ʏ,phones,013145
3.45,3.62,r,phones,013145
3.67,3.77,ɛ,phones,013145
3.77,3.88,l,phones,013145
3.88,3.9,v,phones,013145
3.9,4.07,ʏ,phones,013145
4.07,4.23,r,phones,013145
