Begin,End,Label,Type,Speaker
0.39,0.57,hvernig,words,011072
0.57,0.71,er,words,011072
0.71,1.19,ástandið,words,011072
1.19,1.33,á,words,011072
1.37,1.72,heimili,words,011072
1.72,2.1,ykkar,words,011072
0.39,0.42,k,phones,011072
0.42,0.44,v,phones,011072
0.44,0.47,ɛ,phones,011072
0.47,0.48,t,phones,011072
0.48,0.51,n,phones,011072
0.51,0.55,ɪ,phones,011072
0.55,0.57,ɣ,phones,011072
0.57,0.6,ɛː,phones,011072
0.6,0.71,r,phones,011072
0.71,0.81,auː,phones,011072
0.81,0.89,s,phones,011072
0.89,0.95,t,phones,011072
0.95,1.0,a,phones,011072
1.0,1.06,n,phones,011072
1.06,1.13,t,phones,011072
1.13,1.16,ɪ,phones,011072
1.16,1.19,ð,phones,011072
1.19,1.33,auː,phones,011072
1.37,1.4,h,phones,011072
1.4,1.45,eiː,phones,011072
1.45,1.48,m,phones,011072
1.48,1.51,ɪ,phones,011072
1.51,1.69,l,phones,011072
1.69,1.72,ɪ,phones,011072
1.72,1.76,ɪ,phones,011072
1.76,1.89,h,phones,011072
1.89,1.97,k,phones,011072
1.97,2.0,a,phones,011072
2.0,2.1,r,phones,011072
