Begin,End,Label,Type,Speaker
0.25,0.67,hvaða,words,016197
0.67,0.93,dýr,words,016197
0.93,1.16,sjá,words,016197
1.16,1.51,liti,words,016197
1.51,1.99,rétt,words,016197
0.25,0.33,k,phones,016197
0.33,0.35,v,phones,016197
0.35,0.53,aː,phones,016197
0.53,0.54,ð,phones,016197
0.54,0.67,a,phones,016197
0.67,0.73,t,phones,016197
0.73,0.92,iː,phones,016197
0.92,0.93,r,phones,016197
0.93,1.06,s,phones,016197
1.06,1.09,j,phones,016197
1.09,1.16,auː,phones,016197
1.16,1.25,l,phones,016197
1.25,1.38,ɪː,phones,016197
1.38,1.47,t,phones,016197
1.47,1.51,ɪ,phones,016197
1.51,1.53,r,phones,016197
1.53,1.6,j,phones,016197
1.6,1.65,ɛ,phones,016197
1.65,1.71,h,phones,016197
1.71,1.99,t,phones,016197
