Begin,End,Label,Type,Speaker
0.87,1.59,spurning,words,014176
1.59,2.08,dagsins,words,014176
2.08,2.3,er,words,014176
2.73,3.18,hver,words,014176
3.21,3.72,verður,words,014176
3.72,4.11,besti,words,014176
4.11,4.44,maður,words,014176
4.44,5.0,íslands,words,014176
5.04,5.21,á,words,014176
5.21,5.71,em,words,014176
0.87,1.04,s,phones,014176
1.04,1.08,p,phones,014176
1.08,1.18,ʏ,phones,014176
1.18,1.27,r,phones,014176
1.27,1.3,t,phones,014176
1.3,1.34,n,phones,014176
1.34,1.37,i,phones,014176
1.37,1.44,ŋ,phones,014176
1.44,1.59,k,phones,014176
1.59,1.64,t,phones,014176
1.64,1.7,a,phones,014176
1.7,1.78,x,phones,014176
1.78,1.9,s,phones,014176
1.9,1.95,ɪ,phones,014176
1.95,1.98,n,phones,014176
1.98,2.08,s,phones,014176
2.08,2.27,ɛː,phones,014176
2.27,2.3,r,phones,014176
2.73,2.8,k,phones,014176
2.8,2.82,v,phones,014176
2.82,3.03,ɛː,phones,014176
3.03,3.18,r,phones,014176
3.21,3.33,v,phones,014176
3.33,3.44,ɛ,phones,014176
3.44,3.45,r,phones,014176
3.45,3.57,ð,phones,014176
3.57,3.61,ʏ,phones,014176
3.61,3.72,r,phones,014176
3.72,3.76,p,phones,014176
3.76,3.82,ɛ,phones,014176
3.82,4.0,s,phones,014176
4.0,4.04,t,phones,014176
4.04,4.11,ɪ,phones,014176
4.11,4.19,m,phones,014176
4.19,4.34,aː,phones,014176
4.34,4.37,ð,phones,014176
4.37,4.43,ʏ,phones,014176
4.43,4.44,r,phones,014176
4.44,4.56,i,phones,014176
4.56,4.68,s,phones,014176
4.68,4.73,t,phones,014176
4.73,4.76,l,phones,014176
4.76,4.81,a,phones,014176
4.81,4.84,n,phones,014176
4.84,4.88,t,phones,014176
4.88,5.0,s,phones,014176
5.04,5.21,auː,phones,014176
5.21,5.71,spn,phones,014176
