Begin,End,Label,Type,Speaker
0.6,0.77,af,words,013064
0.77,1.01,hverju,words,013064
1.01,1.19,fær,words,013064
1.19,1.41,maður,words,013064
1.41,1.98,hálsbólgu,words,013064
1.98,2.09,og,words,013064
2.09,2.39,kunnið,words,013064
2.39,2.46,þið,words,013064
2.46,2.74,einhver,words,013064
2.74,2.98,góð,words,013064
2.98,3.22,ráð,words,013064
3.22,3.38,við,words,013064
3.38,3.66,henni,words,013064
0.6,0.74,aː,phones,013064
0.74,0.77,v,phones,013064
0.77,0.89,k,phones,013064
0.89,0.91,v,phones,013064
0.91,0.94,ɛ,phones,013064
0.94,0.95,r,phones,013064
0.95,0.98,j,phones,013064
0.98,1.01,ʏ,phones,013064
1.01,1.09,f,phones,013064
1.09,1.18,aiː,phones,013064
1.18,1.19,r,phones,013064
1.19,1.29,m,phones,013064
1.29,1.32,aː,phones,013064
1.32,1.35,ð,phones,013064
1.35,1.38,ʏ,phones,013064
1.38,1.41,r,phones,013064
1.41,1.49,h,phones,013064
1.49,1.57,au,phones,013064
1.57,1.64,l,phones,013064
1.64,1.74,s,phones,013064
1.74,1.79,p,phones,013064
1.79,1.82,ou,phones,013064
1.82,1.92,l,phones,013064
1.92,1.95,k,phones,013064
1.95,1.98,ʏ,phones,013064
1.98,2.01,ɔː,phones,013064
2.01,2.09,ɣ,phones,013064
2.09,2.39,spn,phones,013064
2.39,2.4,θ,phones,013064
2.4,2.45,ɪː,phones,013064
2.45,2.46,ð,phones,013064
2.46,2.52,ei,phones,013064
2.52,2.56,ŋ̊,phones,013064
2.56,2.62,k,phones,013064
2.62,2.64,v,phones,013064
2.64,2.67,ɛ,phones,013064
2.67,2.74,r,phones,013064
2.74,2.79,k,phones,013064
2.79,2.93,ouː,phones,013064
2.93,2.98,ð,phones,013064
2.98,3.0,r,phones,013064
3.0,3.21,auː,phones,013064
3.21,3.22,ð,phones,013064
3.22,3.24,v,phones,013064
3.24,3.37,ɪː,phones,013064
3.37,3.38,ð,phones,013064
3.38,3.44,h,phones,013064
3.44,3.5,ɛ,phones,013064
3.5,3.58,n,phones,013064
3.58,3.66,ɪ,phones,013064
