Begin,End,Label,Type,Speaker
0.37,0.7,hver,words,011984
0.7,1.23,skrifaði,words,011984
1.23,2.63,sjálfsævisöguna,words,011984
2.92,3.68,geðveikt,words,011984
3.71,3.95,með,words,011984
3.95,4.47,köflum,words,011984
0.37,0.52,k,phones,011984
0.52,0.54,v,phones,011984
0.54,0.69,ɛː,phones,011984
0.69,0.7,r,phones,011984
0.7,0.85,s,phones,011984
0.85,0.92,k,phones,011984
0.92,0.93,r,phones,011984
0.93,1.05,ɪː,phones,011984
1.05,1.07,v,phones,011984
1.07,1.11,a,phones,011984
1.11,1.15,ð,phones,011984
1.15,1.23,ɪ,phones,011984
1.23,2.63,spn,phones,011984
2.92,3.0,c,phones,011984
3.0,3.11,ɛ,phones,011984
3.11,3.27,ð,phones,011984
3.27,3.29,v,phones,011984
3.29,3.4,ei,phones,011984
3.4,3.56,x,phones,011984
3.56,3.68,t,phones,011984
3.71,3.8,m,phones,011984
3.8,3.94,ɛː,phones,011984
3.94,3.95,ð,phones,011984
3.95,4.06,kʰ,phones,011984
4.06,4.2,œ,phones,011984
4.2,4.24,p,phones,011984
4.24,4.31,l,phones,011984
4.31,4.34,ʏ,phones,011984
4.34,4.47,m,phones,011984
