Begin,End,Label,Type,Speaker
0.82,1.02,hver,words,014355
1.02,1.22,var,words,014355
1.22,1.6,kona,words,014355
1.6,1.88,þórs,words,014355
1.98,2.12,í,words,014355
2.12,2.69,norænni,words,014355
2.69,3.23,goðafræði,words,014355
0.82,0.85,k,phones,014355
0.85,0.87,v,phones,014355
0.87,0.95,ɛː,phones,014355
0.95,1.02,r,phones,014355
1.02,1.04,v,phones,014355
1.04,1.09,aː,phones,014355
1.09,1.22,r,phones,014355
1.22,1.25,kʰ,phones,014355
1.25,1.35,ɔː,phones,014355
1.35,1.4,n,phones,014355
1.4,1.6,a,phones,014355
1.6,1.61,θ,phones,014355
1.61,1.64,ou,phones,014355
1.64,1.67,r̥,phones,014355
1.67,1.88,s,phones,014355
1.98,2.12,iː,phones,014355
2.12,2.69,spn,phones,014355
2.69,2.73,k,phones,014355
2.73,2.76,ɔː,phones,014355
2.76,2.86,ð,phones,014355
2.86,2.9,a,phones,014355
2.9,3.01,f,phones,014355
3.01,3.02,r,phones,014355
3.02,3.05,aiː,phones,014355
3.05,3.12,ð,phones,014355
3.12,3.23,ɪ,phones,014355
