Begin,End,Label,Type,Speaker
1.18,1.53,til,words,015042
1.53,1.87,hvers,words,015042
1.87,2.09,voru,words,015042
2.09,2.36,menn,words,015042
2.36,2.96,sendir,words,015042
2.96,3.14,til,words,015042
3.14,4.08,tunglsins,words,015042
1.18,1.28,tʰ,phones,015042
1.28,1.39,ɪː,phones,015042
1.39,1.53,l,phones,015042
1.53,1.61,k,phones,015042
1.61,1.63,v,phones,015042
1.63,1.73,ɛ,phones,015042
1.73,1.78,r̥,phones,015042
1.78,1.87,s,phones,015042
1.87,1.89,v,phones,015042
1.89,2.01,ɔː,phones,015042
2.01,2.02,r,phones,015042
2.02,2.09,ʏ,phones,015042
2.09,2.17,m,phones,015042
2.17,2.29,ɛ,phones,015042
2.29,2.36,n,phones,015042
2.36,2.54,s,phones,015042
2.54,2.65,ɛ,phones,015042
2.65,2.8,n,phones,015042
2.8,2.85,t,phones,015042
2.85,2.92,ɪ,phones,015042
2.92,2.96,r,phones,015042
2.96,3.03,tʰ,phones,015042
3.03,3.07,ɪː,phones,015042
3.07,3.14,l,phones,015042
3.14,3.24,tʰ,phones,015042
3.24,3.31,u,phones,015042
3.31,3.42,ŋ,phones,015042
3.42,3.46,l,phones,015042
3.46,3.61,s,phones,015042
3.61,3.69,ɪ,phones,015042
3.69,3.76,n,phones,015042
3.76,4.08,s,phones,015042
