Begin,End,Label,Type,Speaker
0.26,0.9,víkingur,words,014481
0.9,1.12,hver,words,014481
1.12,1.52,syngur,words,014481
1.52,1.67,þetta,words,014481
1.67,1.91,lag,words,014481
0.26,0.33,v,phones,014481
0.33,0.46,iː,phones,014481
0.46,0.55,c,phones,014481
0.55,0.62,i,phones,014481
0.62,0.65,ŋ,phones,014481
0.65,0.68,k,phones,014481
0.68,0.77,ʏ,phones,014481
0.77,0.9,r,phones,014481
0.9,0.99,k,phones,014481
0.99,1.01,v,phones,014481
1.01,1.11,ɛː,phones,014481
1.11,1.12,r,phones,014481
1.12,1.24,s,phones,014481
1.24,1.32,i,phones,014481
1.32,1.42,ŋ,phones,014481
1.42,1.46,k,phones,014481
1.46,1.49,ʏ,phones,014481
1.49,1.52,r,phones,014481
1.52,1.53,θ,phones,014481
1.53,1.56,ɛ,phones,014481
1.56,1.59,h,phones,014481
1.59,1.62,t,phones,014481
1.62,1.67,a,phones,014481
1.67,1.72,l,phones,014481
1.72,1.85,aː,phones,014481
1.85,1.91,ɣ,phones,014481
