Begin,End,Label,Type,Speaker
0.52,1.0,hvað,words,016346
1.03,1.23,er,words,016346
1.32,2.06,dómsdagur,words,016346
2.11,2.72,kristinna,words,016346
2.72,3.21,manna,words,016346
0.52,0.67,k,phones,016346
0.67,0.69,v,phones,016346
0.69,0.99,aː,phones,016346
0.99,1.0,ð,phones,016346
1.03,1.15,ɛː,phones,016346
1.15,1.23,r,phones,016346
1.32,1.37,t,phones,016346
1.37,1.47,ou,phones,016346
1.47,1.57,m,phones,016346
1.57,1.69,s,phones,016346
1.69,1.75,t,phones,016346
1.75,1.87,aː,phones,016346
1.87,1.89,ɣ,phones,016346
1.89,1.99,ʏ,phones,016346
1.99,2.06,r,phones,016346
2.11,2.22,kʰ,phones,016346
2.22,2.23,r,phones,016346
2.23,2.29,ɪ,phones,016346
2.29,2.46,s,phones,016346
2.46,2.52,t,phones,016346
2.52,2.57,ɪ,phones,016346
2.57,2.65,n,phones,016346
2.65,2.72,a,phones,016346
2.72,2.8,m,phones,016346
2.8,2.87,a,phones,016346
2.87,3.03,n,phones,016346
3.03,3.21,a,phones,016346
