Begin,End,Label,Type,Speaker
0.67,1.0,hverju,words,014492
1.0,1.24,voruð,words,014492
1.24,1.37,þið,words,014492
1.37,1.41,að,words,014492
1.41,1.77,leyna,words,014492
1.77,2.17,mig,words,014492
0.67,0.7,k,phones,014492
0.7,0.72,v,phones,014492
0.72,0.81,ɛ,phones,014492
0.81,0.82,r,phones,014492
0.82,0.94,j,phones,014492
0.94,1.0,ʏ,phones,014492
1.0,1.02,v,phones,014492
1.02,1.12,ɔː,phones,014492
1.12,1.13,r,phones,014492
1.13,1.23,ʏ,phones,014492
1.23,1.24,ð,phones,014492
1.24,1.25,θ,phones,014492
1.25,1.3,ɪː,phones,014492
1.3,1.37,ð,phones,014492
1.37,1.4,aː,phones,014492
1.4,1.41,ð,phones,014492
1.41,1.48,l,phones,014492
1.48,1.64,eiː,phones,014492
1.64,1.71,n,phones,014492
1.71,1.77,a,phones,014492
1.77,1.82,m,phones,014492
1.82,1.93,ɪː,phones,014492
1.93,2.17,ɣ,phones,014492
