Begin,End,Label,Type,Speaker
0.41,0.56,og,words,018048
0.56,0.9,hversu,words,018048
0.9,1.23,háar,words,018048
1.23,1.79,upphæðir,words,018048
1.79,2.03,erum,words,018048
2.03,2.17,við,words,018048
2.17,2.27,að,words,018048
2.27,2.61,tala,words,018048
2.61,2.8,um,words,018048
2.8,2.87,í,words,018048
2.87,3.35,þessu,words,018048
3.53,4.15,sambandi,words,018048
0.41,0.5,ɔː,phones,018048
0.5,0.56,ɣ,phones,018048
0.56,0.64,k,phones,018048
0.64,0.66,v,phones,018048
0.66,0.71,ɛ,phones,018048
0.71,0.81,r̥,phones,018048
0.81,0.86,s,phones,018048
0.86,0.9,ʏ,phones,018048
0.9,0.97,h,phones,018048
0.97,1.14,auː,phones,018048
1.14,1.22,a,phones,018048
1.22,1.23,r,phones,018048
1.23,1.33,ʏ,phones,018048
1.33,1.4,h,phones,018048
1.4,1.49,p,phones,018048
1.49,1.52,h,phones,018048
1.52,1.67,ai,phones,018048
1.67,1.75,ð,phones,018048
1.75,1.78,ɪ,phones,018048
1.78,1.79,r,phones,018048
1.79,1.89,ɛː,phones,018048
1.89,1.9,r,phones,018048
1.9,1.98,ʏ,phones,018048
1.98,2.03,m,phones,018048
2.03,2.05,v,phones,018048
2.05,2.09,ɪː,phones,018048
2.09,2.17,ð,phones,018048
2.17,2.26,aː,phones,018048
2.26,2.27,ð,phones,018048
2.27,2.36,tʰ,phones,018048
2.36,2.46,aː,phones,018048
2.46,2.55,l,phones,018048
2.55,2.61,a,phones,018048
2.61,2.71,ʏ,phones,018048
2.71,2.8,m,phones,018048
2.8,2.87,iː,phones,018048
2.87,2.88,θ,phones,018048
2.88,2.98,ɛ,phones,018048
2.98,3.15,s,phones,018048
3.15,3.35,ʏ,phones,018048
3.53,3.68,s,phones,018048
3.68,3.74,a,phones,018048
3.74,3.82,m,phones,018048
3.82,3.86,p,phones,018048
3.86,3.92,a,phones,018048
3.92,3.97,n,phones,018048
3.97,4.04,t,phones,018048
4.04,4.15,ɪ,phones,018048
