Begin,End,Label,Type,Speaker
1.0,1.32,var,words,015054
1.32,1.48,það,words,015054
1.48,2.38,fyrirlitning,words,015054
1.0,1.06,v,phones,015054
1.06,1.15,aː,phones,015054
1.15,1.32,r,phones,015054
1.32,1.33,θ,phones,015054
1.33,1.47,aː,phones,015054
1.47,1.48,ð,phones,015054
1.48,1.62,f,phones,015054
1.62,1.76,ɪː,phones,015054
1.76,1.77,r,phones,015054
1.77,1.85,ɪ,phones,015054
1.85,1.86,r,phones,015054
1.86,1.94,l,phones,015054
1.94,1.99,ɪ,phones,015054
1.99,2.1,h,phones,015054
2.1,2.14,t,phones,015054
2.14,2.17,n,phones,015054
2.17,2.21,i,phones,015054
2.21,2.31,ŋ,phones,015054
2.31,2.38,k,phones,015054
