Begin,End,Label,Type,Speaker
0.67,1.27,frikki,words,012585
1.52,1.94,kanntu,words,012585
1.94,2.03,að,words,012585
2.03,2.35,spila,words,012585
2.35,2.76,lagið,words,012585
2.86,3.78,bíódagar,words,012585
0.67,1.27,spn,phones,012585
1.52,1.64,kʰ,phones,012585
1.64,1.69,a,phones,012585
1.69,1.81,n̥,phones,012585
1.81,1.9,t,phones,012585
1.9,1.94,ʏ,phones,012585
1.94,2.02,aː,phones,012585
2.02,2.03,ð,phones,012585
2.03,2.14,s,phones,012585
2.14,2.2,p,phones,012585
2.2,2.27,ɪː,phones,012585
2.27,2.32,l,phones,012585
2.32,2.35,a,phones,012585
2.35,2.48,l,phones,012585
2.48,2.57,ai,phones,012585
2.57,2.67,j,phones,012585
2.67,2.75,ɪ,phones,012585
2.75,2.76,ð,phones,012585
2.86,3.78,spn,phones,012585
