Begin,End,Label,Type,Speaker
0.84,1.3,hvaða,words,013145
1.3,2.03,þvælingur,words,013145
2.03,2.31,er,words,013145
2.31,2.58,þetta,words,013145
2.58,3.24,eiginlega,words,013145
3.3,3.68,alltaf,words,013145
3.68,3.84,á,words,013145
3.84,4.21,henni,words,013145
0.84,0.93,k,phones,013145
0.93,0.95,v,phones,013145
0.95,1.22,aː,phones,013145
1.22,1.23,ð,phones,013145
1.23,1.3,a,phones,013145
1.3,2.03,spn,phones,013145
2.03,2.21,ɛː,phones,013145
2.21,2.31,r,phones,013145
2.31,2.32,θ,phones,013145
2.32,2.39,ɛ,phones,013145
2.39,2.46,h,phones,013145
2.46,2.52,t,phones,013145
2.52,2.58,a,phones,013145
2.58,2.63,ei,phones,013145
2.63,2.72,j,phones,013145
2.72,2.76,ɪ,phones,013145
2.76,2.8,n,phones,013145
2.8,2.91,l,phones,013145
2.91,2.95,ɛ,phones,013145
2.95,2.97,ɣ,phones,013145
2.97,3.24,a,phones,013145
3.3,3.4,a,phones,013145
3.4,3.42,l̥,phones,013145
3.42,3.54,t,phones,013145
3.54,3.66,a,phones,013145
3.66,3.68,v,phones,013145
3.68,3.84,auː,phones,013145
3.84,3.93,h,phones,013145
3.93,4.0,ɛ,phones,013145
4.0,4.07,n,phones,013145
4.07,4.21,ɪ,phones,013145
