Begin,End,Label,Type,Speaker
1.22,1.43,hér,words,014212
1.43,1.59,er,words,014212
1.59,1.93,einnig,words,014212
1.93,2.23,svarað,words,014212
2.23,2.83,spurningunum,words,014212
3.08,3.38,hvað,words,014212
3.38,3.61,eru,words,014212
3.61,4.69,gróðurhúsaáhrif,words,014212
4.81,4.9,og,words,014212
4.9,5.42,hvernig,words,014212
5.42,5.93,virka,words,014212
5.93,6.18,þau,words,014212
1.22,1.23,ç,phones,014212
1.23,1.42,ɛː,phones,014212
1.42,1.43,r,phones,014212
1.43,1.58,ɛː,phones,014212
1.58,1.59,r,phones,014212
1.59,1.73,ei,phones,014212
1.73,1.82,t,phones,014212
1.82,1.87,n,phones,014212
1.87,1.91,ɪ,phones,014212
1.91,1.93,ɣ,phones,014212
1.93,2.05,s,phones,014212
2.05,2.07,v,phones,014212
2.07,2.16,aː,phones,014212
2.16,2.17,r,phones,014212
2.17,2.22,a,phones,014212
2.22,2.23,ð,phones,014212
2.23,2.33,s,phones,014212
2.33,2.4,p,phones,014212
2.4,2.44,ʏ,phones,014212
2.44,2.48,r,phones,014212
2.48,2.52,t,phones,014212
2.52,2.55,n,phones,014212
2.55,2.59,i,phones,014212
2.59,2.65,ŋ,phones,014212
2.65,2.71,k,phones,014212
2.71,2.74,ɔ,phones,014212
2.74,2.77,n,phones,014212
2.77,2.8,ʏ,phones,014212
2.8,2.83,m,phones,014212
3.08,3.21,k,phones,014212
3.21,3.23,v,phones,014212
3.23,3.34,aː,phones,014212
3.34,3.38,ð,phones,014212
3.38,3.51,ɛː,phones,014212
3.51,3.52,r,phones,014212
3.52,3.61,ʏ,phones,014212
3.61,3.67,k,phones,014212
3.67,3.68,r,phones,014212
3.68,3.83,ouː,phones,014212
3.83,3.91,ð,phones,014212
3.91,3.95,ʏ,phones,014212
3.95,3.96,r,phones,014212
3.96,4.05,h,phones,014212
4.05,4.1,u,phones,014212
4.1,4.22,s,phones,014212
4.22,4.31,a,phones,014212
4.31,4.44,auː,phones,014212
4.44,4.57,r̥,phones,014212
4.57,4.67,ɪ,phones,014212
4.67,4.69,v,phones,014212
4.81,4.86,ɔː,phones,014212
4.86,4.9,ɣ,phones,014212
4.9,4.99,k,phones,014212
4.99,5.01,v,phones,014212
5.01,5.08,ɛ,phones,014212
5.08,5.25,t,phones,014212
5.25,5.28,n,phones,014212
5.28,5.36,ɪ,phones,014212
5.36,5.42,ɣ,phones,014212
5.42,5.44,v,phones,014212
5.44,5.51,ɪ,phones,014212
5.51,5.7,r̥,phones,014212
5.7,5.76,k,phones,014212
5.76,5.93,a,phones,014212
5.93,5.94,θ,phones,014212
5.94,6.18,œyː,phones,014212
