Begin,End,Label,Type,Speaker
0.84,1.04,en,words,016612
1.04,1.39,hvaða,words,016612
1.39,1.82,liðum,words,016612
1.82,2.08,getur,words,016612
2.08,2.49,ísland,words,016612
2.49,3.15,mætt,words,016612
0.84,0.98,ɛ,phones,016612
0.98,1.04,n,phones,016612
1.04,1.1,k,phones,016612
1.1,1.12,v,phones,016612
1.12,1.3,aː,phones,016612
1.3,1.31,ð,phones,016612
1.31,1.39,a,phones,016612
1.39,1.46,l,phones,016612
1.46,1.6,ɪ,phones,016612
1.6,1.66,ð,phones,016612
1.66,1.73,ʏ,phones,016612
1.73,1.82,m,phones,016612
1.82,1.88,c,phones,016612
1.88,1.96,ɛː,phones,016612
1.96,2.02,t,phones,016612
2.02,2.07,ʏ,phones,016612
2.07,2.08,r,phones,016612
2.08,2.19,i,phones,016612
2.19,2.27,s,phones,016612
2.27,2.32,t,phones,016612
2.32,2.35,l,phones,016612
2.35,2.4,a,phones,016612
2.4,2.46,n,phones,016612
2.46,2.49,t,phones,016612
2.49,2.57,m,phones,016612
2.57,2.65,ai,phones,016612
2.65,2.76,h,phones,016612
2.76,3.15,t,phones,016612
