Begin,End,Label,Type,Speaker
0.03,0.27,viltu,words,018868
0.27,0.62,skýra,words,018868
0.62,0.71,það,words,018868
0.71,1.09,nánar,words,018868
0.03,0.08,v,phones,018868
0.08,0.12,ɪ,phones,018868
0.12,0.14,l̥,phones,018868
0.14,0.2,t,phones,018868
0.2,0.27,ʏ,phones,018868
0.27,0.34,s,phones,018868
0.34,0.4,c,phones,018868
0.4,0.5,iː,phones,018868
0.5,0.51,r,phones,018868
0.51,0.62,a,phones,018868
0.62,0.63,θ,phones,018868
0.63,0.7,aː,phones,018868
0.7,0.71,ð,phones,018868
0.71,0.78,n,phones,018868
0.78,0.86,auː,phones,018868
0.86,0.97,n,phones,018868
0.97,1.05,a,phones,018868
1.05,1.09,r,phones,018868
