Begin,End,Label,Type,Speaker
0.53,0.91,ætlaði,words,014586
0.91,1.18,þessari,words,014586
1.18,1.62,martröð,words,014586
1.62,2.01,aldrei,words,014586
2.01,2.09,að,words,014586
2.09,2.51,linna,words,014586
0.53,0.62,ai,phones,014586
0.62,0.67,h,phones,014586
0.67,0.74,t,phones,014586
0.74,0.78,l,phones,014586
0.78,0.81,a,phones,014586
0.81,0.84,ð,phones,014586
0.84,0.91,ɪ,phones,014586
0.91,0.92,θ,phones,014586
0.92,0.98,ɛ,phones,014586
0.98,1.07,s,phones,014586
1.07,1.11,a,phones,014586
1.11,1.12,r,phones,014586
1.12,1.18,ɪ,phones,014586
1.18,1.29,m,phones,014586
1.29,1.37,a,phones,014586
1.37,1.47,r̥,phones,014586
1.47,1.54,t,phones,014586
1.54,1.55,r,phones,014586
1.55,1.59,œ,phones,014586
1.59,1.62,ð,phones,014586
1.62,1.74,a,phones,014586
1.74,1.84,l,phones,014586
1.84,1.9,t,phones,014586
1.9,1.91,r,phones,014586
1.91,2.01,ei,phones,014586
2.01,2.08,aː,phones,014586
2.08,2.09,ð,phones,014586
2.09,2.15,l,phones,014586
2.15,2.24,ɪ,phones,014586
2.24,2.38,n,phones,014586
2.38,2.51,a,phones,014586
