Begin,End,Label,Type,Speaker
2.05,2.17,en,words,013573
2.17,2.41,út,words,013573
2.41,2.5,af,words,013573
2.5,2.76,hverju,words,013573
2.76,3.0,var,words,013573
3.0,3.26,hún,words,013573
3.26,3.48,að,words,013573
3.48,3.8,þessu,words,013573
2.05,2.11,ɛ,phones,013573
2.11,2.17,n,phones,013573
2.17,2.36,uː,phones,013573
2.36,2.41,t,phones,013573
2.41,2.47,aː,phones,013573
2.47,2.5,v,phones,013573
2.5,2.56,k,phones,013573
2.56,2.58,v,phones,013573
2.58,2.63,ɛ,phones,013573
2.63,2.64,r,phones,013573
2.64,2.67,j,phones,013573
2.67,2.76,ʏ,phones,013573
2.76,2.78,v,phones,013573
2.78,2.91,aː,phones,013573
2.91,3.0,r,phones,013573
3.0,3.07,h,phones,013573
3.07,3.15,uː,phones,013573
3.15,3.26,n,phones,013573
3.26,3.47,aː,phones,013573
3.47,3.48,ð,phones,013573
3.48,3.49,θ,phones,013573
3.49,3.54,ɛ,phones,013573
3.54,3.67,s,phones,013573
3.67,3.8,ʏ,phones,013573
