Begin,End,Label,Type,Speaker
1.01,1.53,heldur,words,013953
1.53,1.72,þú,words,013953
1.72,1.86,að,words,013953
1.86,2.03,þú,words,013953
2.03,2.28,getir,words,013953
2.28,2.46,bara,words,013953
2.56,2.97,hlegið,words,013953
2.97,3.06,af,words,013953
3.06,3.9,fullþroskuðm,words,013953
3.9,4.38,banana,words,013953
4.38,4.53,eins,words,013953
4.53,4.63,og,words,013953
4.63,4.73,þér,words,013953
4.73,5.39,sýnist,words,013953
1.01,1.09,h,phones,013953
1.09,1.16,ɛ,phones,013953
1.16,1.31,l,phones,013953
1.31,1.36,t,phones,013953
1.36,1.42,ʏ,phones,013953
1.42,1.53,r,phones,013953
1.53,1.54,θ,phones,013953
1.54,1.72,uː,phones,013953
1.72,1.85,aː,phones,013953
1.85,1.86,ð,phones,013953
1.86,1.87,θ,phones,013953
1.87,2.03,uː,phones,013953
2.03,2.1,c,phones,013953
2.1,2.17,ɛː,phones,013953
2.17,2.22,t,phones,013953
2.22,2.25,ɪ,phones,013953
2.25,2.28,r,phones,013953
2.28,2.31,p,phones,013953
2.31,2.35,aː,phones,013953
2.35,2.36,r,phones,013953
2.36,2.46,a,phones,013953
2.56,2.62,l̥,phones,013953
2.62,2.66,ei,phones,013953
2.66,2.87,j,phones,013953
2.87,2.91,ɪ,phones,013953
2.91,2.97,ð,phones,013953
2.97,3.04,aː,phones,013953
3.04,3.06,v,phones,013953
3.06,3.9,spn,phones,013953
3.9,3.95,p,phones,013953
3.95,4.11,aː,phones,013953
4.11,4.19,n,phones,013953
4.19,4.24,a,phones,013953
4.24,4.33,n,phones,013953
4.33,4.38,a,phones,013953
4.38,4.41,ei,phones,013953
4.41,4.45,n,phones,013953
4.45,4.53,s,phones,013953
4.53,4.59,ɔː,phones,013953
4.59,4.63,ɣ,phones,013953
4.63,4.64,θ,phones,013953
4.64,4.69,j,phones,013953
4.69,4.72,ɛː,phones,013953
4.72,4.73,r,phones,013953
4.73,4.84,s,phones,013953
4.84,4.95,iː,phones,013953
4.95,5.05,n,phones,013953
5.05,5.1,ɪ,phones,013953
5.1,5.16,s,phones,013953
5.16,5.39,t,phones,013953
