Begin,End,Label,Type,Speaker
0.61,0.83,og,words,012364
0.83,1.11,nú,words,012364
1.11,1.24,er,words,012364
1.24,1.88,einhverju,words,012364
1.88,2.36,þungu,words,012364
2.36,2.74,velt,words,012364
2.74,2.91,um,words,012364
2.91,3.46,koll,words,012364
3.72,4.0,er,words,012364
4.0,4.37,þetta,words,012364
4.37,4.42,í,words,012364
4.42,5.08,salnum,words,012364
0.61,0.81,ɔː,phones,012364
0.81,0.83,ɣ,phones,012364
0.83,0.91,n,phones,012364
0.91,1.11,uː,phones,012364
1.11,1.23,ɛː,phones,012364
1.23,1.24,r,phones,012364
1.24,1.37,ei,phones,012364
1.37,1.48,ŋ̊,phones,012364
1.48,1.55,k,phones,012364
1.55,1.57,v,phones,012364
1.57,1.64,ɛ,phones,012364
1.64,1.65,r,phones,012364
1.65,1.7,j,phones,012364
1.7,1.88,ʏ,phones,012364
1.88,1.89,θ,phones,012364
1.89,1.99,u,phones,012364
1.99,2.19,ŋ,phones,012364
2.19,2.24,k,phones,012364
2.24,2.36,ʏ,phones,012364
2.36,2.38,v,phones,012364
2.38,2.48,ɛ,phones,012364
2.48,2.5,l̥,phones,012364
2.5,2.74,t,phones,012364
2.74,2.79,ʏ,phones,012364
2.79,2.91,m,phones,012364
2.91,3.03,kʰ,phones,012364
3.03,3.22,ɔ,phones,012364
3.22,3.45,t,phones,012364
3.45,3.46,l̥,phones,012364
3.72,3.87,ɛː,phones,012364
3.87,4.0,r,phones,012364
4.0,4.01,θ,phones,012364
4.01,4.08,ɛ,phones,012364
4.08,4.22,h,phones,012364
4.22,4.28,t,phones,012364
4.28,4.37,a,phones,012364
4.37,4.42,iː,phones,012364
4.42,4.57,s,phones,012364
4.57,4.65,a,phones,012364
4.65,4.81,l,phones,012364
4.81,4.87,n,phones,012364
4.87,4.93,ʏ,phones,012364
4.93,5.08,m,phones,012364
