Begin,End,Label,Type,Speaker
0.45,0.82,frekara,words,015808
0.82,1.27,lesefni,words,015808
1.27,1.33,um,words,015808
1.33,1.63,vetni,words,015808
1.63,1.7,á,words,015808
1.7,2.44,vísindavefnum,words,015808
2.85,3.12,hvað,words,015808
3.12,3.16,er,words,015808
3.16,3.21,að,words,015808
3.21,3.6,segja,words,015808
3.6,3.71,um,words,015808
3.71,4.06,vetni,words,015808
4.06,4.23,sem,words,015808
4.23,4.74,orkugjafa,words,015808
4.74,5.28,framtíðarinnar,words,015808
0.45,0.5,f,phones,015808
0.5,0.51,r,phones,015808
0.51,0.68,ɛː,phones,015808
0.68,0.71,k,phones,015808
0.71,0.78,a,phones,015808
0.78,0.79,r,phones,015808
0.79,0.82,a,phones,015808
0.82,0.92,l,phones,015808
0.92,1.01,ɛː,phones,015808
1.01,1.11,s,phones,015808
1.11,1.18,ɛ,phones,015808
1.18,1.21,p,phones,015808
1.21,1.24,n,phones,015808
1.24,1.27,ɪ,phones,015808
1.27,1.3,ʏ,phones,015808
1.3,1.33,m,phones,015808
1.33,1.35,v,phones,015808
1.35,1.44,ɛ,phones,015808
1.44,1.52,h,phones,015808
1.52,1.56,t,phones,015808
1.56,1.59,n,phones,015808
1.59,1.63,ɪ,phones,015808
1.63,1.7,auː,phones,015808
1.7,1.72,v,phones,015808
1.72,1.78,iː,phones,015808
1.78,1.87,s,phones,015808
1.87,1.92,ɪ,phones,015808
1.92,1.95,n,phones,015808
1.95,2.0,t,phones,015808
2.0,2.06,a,phones,015808
2.06,2.08,v,phones,015808
2.08,2.16,ɛ,phones,015808
2.16,2.23,p,phones,015808
2.23,2.26,n,phones,015808
2.26,2.3,ʏ,phones,015808
2.3,2.44,m,phones,015808
2.85,2.93,k,phones,015808
2.93,2.95,v,phones,015808
2.95,3.01,aː,phones,015808
3.01,3.12,ð,phones,015808
3.12,3.15,ɛː,phones,015808
3.15,3.16,r,phones,015808
3.16,3.2,aː,phones,015808
3.2,3.21,ð,phones,015808
3.21,3.34,s,phones,015808
3.34,3.46,eiː,phones,015808
3.46,3.52,j,phones,015808
3.52,3.6,a,phones,015808
3.6,3.68,ʏ,phones,015808
3.68,3.71,m,phones,015808
3.71,3.73,v,phones,015808
3.73,3.83,ɛ,phones,015808
3.83,3.94,h,phones,015808
3.94,3.98,t,phones,015808
3.98,4.02,n,phones,015808
4.02,4.06,ɪ,phones,015808
4.06,4.12,s,phones,015808
4.12,4.17,ɛː,phones,015808
4.17,4.23,m,phones,015808
4.23,4.32,ɔ,phones,015808
4.32,4.41,r̥,phones,015808
4.41,4.44,k,phones,015808
4.44,4.51,ʏ,phones,015808
4.51,4.58,c,phones,015808
4.58,4.67,aː,phones,015808
4.67,4.69,v,phones,015808
4.69,4.74,a,phones,015808
4.74,4.82,f,phones,015808
4.82,4.83,r,phones,015808
4.83,4.89,a,phones,015808
4.89,4.98,m,phones,015808
4.98,5.05,t,phones,015808
5.05,5.09,i,phones,015808
5.09,5.12,ð,phones,015808
5.12,5.15,a,phones,015808
5.15,5.16,r,phones,015808
5.16,5.19,ɪ,phones,015808
5.19,5.22,n,phones,015808
5.22,5.25,a,phones,015808
5.25,5.28,r,phones,015808
