Begin,End,Label,Type,Speaker
0.53,0.93,jæja,words,018184
0.93,1.23,nonni,words,018184
1.23,1.45,minn,words,018184
1.67,2.06,heldurðu,words,018184
2.06,2.22,ekki,words,018184
2.22,2.3,að,words,018184
2.3,3.17,gelgjuskeiðið,words,018184
3.17,3.34,sé,words,018184
3.34,3.39,að,words,018184
3.39,3.67,verða,words,018184
3.67,4.18,búið,words,018184
0.53,0.61,j,phones,018184
0.61,0.67,ai,phones,018184
0.67,0.86,j,phones,018184
0.86,0.93,a,phones,018184
0.93,1.03,n,phones,018184
1.03,1.11,ɔ,phones,018184
1.11,1.2,n,phones,018184
1.2,1.23,ɪ,phones,018184
1.23,1.31,m,phones,018184
1.31,1.37,ɪ,phones,018184
1.37,1.45,n,phones,018184
1.67,1.73,h,phones,018184
1.73,1.8,ɛ,phones,018184
1.8,1.91,l,phones,018184
1.91,1.96,t,phones,018184
1.96,2.01,ʏ,phones,018184
2.01,2.02,r,phones,018184
2.02,2.06,ʏ,phones,018184
2.06,2.1,ɛ,phones,018184
2.1,2.14,h,phones,018184
2.14,2.19,c,phones,018184
2.19,2.22,ɪ,phones,018184
2.22,2.29,aː,phones,018184
2.29,2.3,ð,phones,018184
2.3,3.17,spn,phones,018184
3.17,3.22,s,phones,018184
3.22,3.27,j,phones,018184
3.27,3.34,ɛː,phones,018184
3.34,3.38,aː,phones,018184
3.38,3.39,ð,phones,018184
3.39,3.41,v,phones,018184
3.41,3.47,ɛ,phones,018184
3.47,3.48,r,phones,018184
3.48,3.53,ð,phones,018184
3.53,3.67,a,phones,018184
3.67,3.72,p,phones,018184
3.72,3.98,uː,phones,018184
3.98,4.17,ɪ,phones,018184
4.17,4.18,ð,phones,018184
