Begin,End,Label,Type,Speaker
0.27,0.54,getið,words,016618
0.54,0.59,þið,words,016618
0.59,0.91,sagt,words,016618
0.91,1.03,mér,words,016618
1.03,1.32,allt,words,016618
1.32,1.38,um,words,016618
1.38,1.95,gaupur,words,016618
0.27,0.34,c,phones,016618
0.34,0.42,ɛː,phones,016618
0.42,0.49,t,phones,016618
0.49,0.53,ɪ,phones,016618
0.53,0.54,ð,phones,016618
0.54,0.55,θ,phones,016618
0.55,0.58,ɪː,phones,016618
0.58,0.59,ð,phones,016618
0.59,0.69,s,phones,016618
0.69,0.77,a,phones,016618
0.77,0.85,x,phones,016618
0.85,0.91,t,phones,016618
0.91,0.96,m,phones,016618
0.96,0.99,j,phones,016618
0.99,1.02,ɛː,phones,016618
1.02,1.03,r,phones,016618
1.03,1.13,a,phones,016618
1.13,1.15,l̥,phones,016618
1.15,1.32,t,phones,016618
1.32,1.35,ʏ,phones,016618
1.35,1.38,m,phones,016618
1.38,1.95,spn,phones,016618
