Begin,End,Label,Type,Speaker
0.68,1.0,verður,words,019211
1.0,1.12,hún,words,019211
1.12,1.31,ekki,words,019211
1.31,1.35,að,words,019211
1.35,1.42,fá,words,019211
1.42,1.84,leyfi,words,019211
1.84,1.99,hjá,words,019211
1.99,2.07,þér,words,019211
2.07,2.17,í,words,019211
2.17,2.38,hvert,words,019211
2.38,3.02,skipti,words,019211
0.68,0.73,v,phones,019211
0.73,0.84,ɛ,phones,019211
0.84,0.85,r,phones,019211
0.85,0.93,ð,phones,019211
0.93,0.97,ʏ,phones,019211
0.97,1.0,r,phones,019211
1.0,1.03,h,phones,019211
1.03,1.08,uː,phones,019211
1.08,1.12,n,phones,019211
1.12,1.17,ɛ,phones,019211
1.17,1.23,h,phones,019211
1.23,1.28,c,phones,019211
1.28,1.31,ɪ,phones,019211
1.31,1.34,aː,phones,019211
1.34,1.35,ð,phones,019211
1.35,1.38,f,phones,019211
1.38,1.42,auː,phones,019211
1.42,1.53,l,phones,019211
1.53,1.7,eiː,phones,019211
1.7,1.72,v,phones,019211
1.72,1.84,ɪ,phones,019211
1.84,1.85,ç,phones,019211
1.85,1.99,auː,phones,019211
1.99,2.0,θ,phones,019211
2.0,2.03,j,phones,019211
2.03,2.06,ɛː,phones,019211
2.06,2.07,r,phones,019211
2.07,2.17,iː,phones,019211
2.17,2.21,k,phones,019211
2.21,2.23,v,phones,019211
2.23,2.27,ɛ,phones,019211
2.27,2.33,r̥,phones,019211
2.33,2.38,t,phones,019211
2.38,2.43,s,phones,019211
2.43,2.5,c,phones,019211
2.5,2.55,ɪ,phones,019211
2.55,2.71,f,phones,019211
2.71,2.76,t,phones,019211
2.76,3.02,ɪ,phones,019211
