Begin,End,Label,Type,Speaker
0.37,0.75,hvernig,words,013394
0.75,1.02,gat,words,013394
1.02,1.35,ég,words,013394
1.45,1.84,litið,words,013394
1.84,2.23,sjálfan,words,013394
2.23,2.44,mig,words,013394
2.44,2.79,réttu,words,013394
2.79,3.07,auga,words,013394
3.07,3.4,eftir,words,013394
3.4,3.57,það,words,013394
0.37,0.45,k,phones,013394
0.45,0.47,v,phones,013394
0.47,0.54,ɛ,phones,013394
0.54,0.65,t,phones,013394
0.65,0.68,n,phones,013394
0.68,0.73,ɪ,phones,013394
0.73,0.75,ɣ,phones,013394
0.75,0.81,k,phones,013394
0.81,0.95,aː,phones,013394
0.95,1.02,t,phones,013394
1.02,1.09,j,phones,013394
1.09,1.15,ɛː,phones,013394
1.15,1.35,ɣ,phones,013394
1.45,1.58,l,phones,013394
1.58,1.75,ɪː,phones,013394
1.75,1.8,t,phones,013394
1.8,1.83,ɪ,phones,013394
1.83,1.84,ð,phones,013394
1.84,1.94,s,phones,013394
1.94,1.97,j,phones,013394
1.97,2.02,au,phones,013394
2.02,2.1,l,phones,013394
2.1,2.12,v,phones,013394
2.12,2.16,a,phones,013394
2.16,2.23,n,phones,013394
2.23,2.27,m,phones,013394
2.27,2.42,ɪː,phones,013394
2.42,2.44,ɣ,phones,013394
2.44,2.46,r,phones,013394
2.46,2.53,j,phones,013394
2.53,2.59,ɛ,phones,013394
2.59,2.68,h,phones,013394
2.68,2.74,t,phones,013394
2.74,2.79,ʏ,phones,013394
2.79,3.02,œyː,phones,013394
3.02,3.04,ɣ,phones,013394
3.04,3.07,a,phones,013394
3.07,3.14,ɛ,phones,013394
3.14,3.2,f,phones,013394
3.2,3.27,t,phones,013394
3.27,3.31,ɪ,phones,013394
3.31,3.4,r,phones,013394
3.4,3.41,θ,phones,013394
3.41,3.56,aː,phones,013394
3.56,3.57,ð,phones,013394
