Begin,End,Label,Type,Speaker
0.56,0.81,til,words,015801
0.81,1.16,hvaða,words,015801
1.16,1.59,lands,words,015801
1.59,1.69,er,words,015801
1.69,1.96,allt,words,015801
1.96,2.32,plast,words,015801
2.32,2.47,sem,words,015801
2.47,2.8,fellur,words,015801
2.8,2.93,til,words,015801
2.93,2.96,á,words,015801
2.96,3.86,höfuðborgarsvæðinu,words,015801
3.86,4.13,sent,words,015801
4.13,4.21,í,words,015801
4.21,4.84,brennslu,words,015801
0.56,0.67,tʰ,phones,015801
0.67,0.73,ɪː,phones,015801
0.73,0.81,l,phones,015801
0.81,0.92,k,phones,015801
0.92,0.94,v,phones,015801
0.94,1.12,aː,phones,015801
1.12,1.13,ð,phones,015801
1.13,1.16,a,phones,015801
1.16,1.24,l,phones,015801
1.24,1.36,a,phones,015801
1.36,1.48,n,phones,015801
1.48,1.53,t,phones,015801
1.53,1.59,s,phones,015801
1.59,1.68,ɛː,phones,015801
1.68,1.69,r,phones,015801
1.69,1.78,a,phones,015801
1.78,1.8,l̥,phones,015801
1.8,1.96,t,phones,015801
1.96,2.05,p,phones,015801
2.05,2.09,l,phones,015801
2.09,2.17,a,phones,015801
2.17,2.29,s,phones,015801
2.29,2.32,t,phones,015801
2.32,2.37,s,phones,015801
2.37,2.4,ɛː,phones,015801
2.4,2.47,m,phones,015801
2.47,2.54,f,phones,015801
2.54,2.64,ɛ,phones,015801
2.64,2.68,t,phones,015801
2.68,2.72,l,phones,015801
2.72,2.75,ʏ,phones,015801
2.75,2.8,r,phones,015801
2.8,2.85,tʰ,phones,015801
2.85,2.89,ɪː,phones,015801
2.89,2.93,l,phones,015801
2.93,2.96,auː,phones,015801
2.96,3.04,h,phones,015801
3.04,3.16,œː,phones,015801
3.16,3.18,v,phones,015801
3.18,3.3,ʏ,phones,015801
3.3,3.31,ð,phones,015801
3.31,3.35,p,phones,015801
3.35,3.38,ɔ,phones,015801
3.38,3.45,r,phones,015801
3.45,3.51,k,phones,015801
3.51,3.54,a,phones,015801
3.54,3.57,r,phones,015801
3.57,3.65,s,phones,015801
3.65,3.67,v,phones,015801
3.67,3.71,aiː,phones,015801
3.71,3.76,ð,phones,015801
3.76,3.79,ɪ,phones,015801
3.79,3.83,n,phones,015801
3.83,3.86,ʏ,phones,015801
3.86,3.95,s,phones,015801
3.95,4.01,ɛ,phones,015801
4.01,4.08,n̥,phones,015801
4.08,4.13,t,phones,015801
4.13,4.21,iː,phones,015801
4.21,4.26,p,phones,015801
4.26,4.27,r,phones,015801
4.27,4.34,ɛ,phones,015801
4.34,4.45,n,phones,015801
4.45,4.55,s,phones,015801
4.55,4.6,t,phones,015801
4.6,4.67,l,phones,015801
4.67,4.84,ʏ,phones,015801
