Begin,End,Label,Type,Speaker
1.06,1.48,eddi,words,013458
1.74,1.99,hvaða,words,013458
1.99,2.44,leikir,words,013458
2.44,2.63,eru,words,013458
2.63,2.71,í,words,013458
2.71,3.25,kvöld,words,013458
1.06,1.48,spn,phones,013458
1.74,1.81,k,phones,013458
1.81,1.83,v,phones,013458
1.83,1.93,aː,phones,013458
1.93,1.94,ð,phones,013458
1.94,1.99,a,phones,013458
1.99,2.08,l,phones,013458
2.08,2.31,eiː,phones,013458
2.31,2.38,c,phones,013458
2.38,2.43,ɪ,phones,013458
2.43,2.44,r,phones,013458
2.44,2.57,ɛː,phones,013458
2.57,2.58,r,phones,013458
2.58,2.63,ʏ,phones,013458
2.63,2.71,iː,phones,013458
2.71,2.79,k,phones,013458
2.79,2.81,v,phones,013458
2.81,2.89,œ,phones,013458
2.89,3.03,l,phones,013458
3.03,3.25,t,phones,013458
