Begin,End,Label,Type,Speaker
0.8,1.46,pálmfríður,words,016646
2.03,2.19,hvað,words,016646
2.19,2.24,er,words,016646
2.24,2.31,í,words,016646
2.31,2.81,matinn,words,016646
2.81,2.85,á,words,016646
2.85,3.57,föstudaginn,words,016646
0.8,1.46,spn,phones,016646
2.03,2.09,k,phones,016646
2.09,2.11,v,phones,016646
2.11,2.16,aː,phones,016646
2.16,2.19,ð,phones,016646
2.19,2.23,ɛː,phones,016646
2.23,2.24,r,phones,016646
2.24,2.31,iː,phones,016646
2.31,2.39,m,phones,016646
2.39,2.58,aː,phones,016646
2.58,2.68,t,phones,016646
2.68,2.72,ɪ,phones,016646
2.72,2.81,n,phones,016646
2.81,2.85,auː,phones,016646
2.85,2.88,f,phones,016646
2.88,2.96,œ,phones,016646
2.96,3.05,s,phones,016646
3.05,3.08,t,phones,016646
3.08,3.16,ʏ,phones,016646
3.16,3.22,t,phones,016646
3.22,3.29,aiː,phones,016646
3.29,3.33,j,phones,016646
3.33,3.37,ɪ,phones,016646
3.37,3.57,n,phones,016646
