Begin,End,Label,Type,Speaker
0.34,0.76,frekara,words,011984
0.76,1.35,lesefni,words,011984
1.38,1.52,á,words,011984
1.52,2.23,vísindavefnum,words,011984
2.68,3.33,hvenær,words,011984
3.33,3.73,fundust,words,011984
3.73,4.5,vestmannaeyjar,words,011984
4.65,4.78,og,words,011984
4.78,5.14,hver,words,011984
5.14,5.43,fann,words,011984
5.43,5.74,þær,words,011984
0.34,0.44,f,phones,011984
0.44,0.45,r,phones,011984
0.45,0.61,ɛː,phones,011984
0.61,0.68,k,phones,011984
0.68,0.71,a,phones,011984
0.71,0.72,r,phones,011984
0.72,0.76,a,phones,011984
0.76,0.84,l,phones,011984
0.84,0.9,ɛː,phones,011984
0.9,1.03,s,phones,011984
1.03,1.1,ɛ,phones,011984
1.1,1.15,p,phones,011984
1.15,1.19,n,phones,011984
1.19,1.35,ɪ,phones,011984
1.38,1.52,auː,phones,011984
1.52,1.54,v,phones,011984
1.54,1.61,iː,phones,011984
1.61,1.71,s,phones,011984
1.71,1.75,ɪ,phones,011984
1.75,1.78,n,phones,011984
1.78,1.84,t,phones,011984
1.84,1.91,a,phones,011984
1.91,1.93,v,phones,011984
1.93,2.0,ɛ,phones,011984
2.0,2.07,p,phones,011984
2.07,2.13,n,phones,011984
2.13,2.18,ʏ,phones,011984
2.18,2.23,m,phones,011984
2.68,2.84,k,phones,011984
2.84,2.86,v,phones,011984
2.86,2.98,ɛː,phones,011984
2.98,3.08,n,phones,011984
3.08,3.18,ai,phones,011984
3.18,3.33,r,phones,011984
3.33,3.38,f,phones,011984
3.38,3.43,ʏ,phones,011984
3.43,3.5,n,phones,011984
3.5,3.55,t,phones,011984
3.55,3.58,ʏ,phones,011984
3.58,3.7,s,phones,011984
3.7,3.73,t,phones,011984
3.73,3.75,v,phones,011984
3.75,3.78,ɛ,phones,011984
3.78,3.92,s,phones,011984
3.92,3.95,t,phones,011984
3.95,3.98,m,phones,011984
3.98,4.02,a,phones,011984
4.02,4.1,n,phones,011984
4.1,4.21,eiː,phones,011984
4.21,4.28,j,phones,011984
4.28,4.33,a,phones,011984
4.33,4.5,r,phones,011984
4.65,4.72,ɔː,phones,011984
4.72,4.78,ɣ,phones,011984
4.78,4.92,k,phones,011984
4.92,4.94,v,phones,011984
4.94,5.02,ɛː,phones,011984
5.02,5.14,r,phones,011984
5.14,5.21,f,phones,011984
5.21,5.27,a,phones,011984
5.27,5.43,n,phones,011984
5.43,5.44,θ,phones,011984
5.44,5.49,aiː,phones,011984
5.49,5.74,r,phones,011984
