Begin,End,Label,Type,Speaker
0.77,1.11,hvað,words,013051
1.11,1.31,ertu,words,013051
1.31,1.39,að,words,013051
1.39,1.87,vilja,words,013051
0.77,0.87,k,phones,013051
0.87,0.89,v,phones,013051
0.89,1.03,aː,phones,013051
1.03,1.11,ð,phones,013051
1.11,1.14,ɛ,phones,013051
1.14,1.23,r̥,phones,013051
1.23,1.28,t,phones,013051
1.28,1.31,ʏ,phones,013051
1.31,1.38,aː,phones,013051
1.38,1.39,ð,phones,013051
1.39,1.41,v,phones,013051
1.41,1.47,ɪ,phones,013051
1.47,1.65,l,phones,013051
1.65,1.76,j,phones,013051
1.76,1.87,a,phones,013051
