Begin,End,Label,Type,Speaker
0.63,1.28,brimhildur,words,012641
1.57,1.91,hvernig,words,012641
1.91,2.02,er,words,012641
2.02,2.43,veðrið,words,012641
2.43,2.47,á,words,012641
2.47,2.87,morgun,words,012641
0.63,1.28,spn,phones,012641
1.57,1.64,k,phones,012641
1.64,1.66,v,phones,012641
1.66,1.74,ɛ,phones,012641
1.74,1.82,t,phones,012641
1.82,1.86,n,phones,012641
1.86,1.89,ɪ,phones,012641
1.89,1.91,ɣ,phones,012641
1.91,1.96,ɛː,phones,012641
1.96,2.02,r,phones,012641
2.02,2.04,v,phones,012641
2.04,2.08,ɛ,phones,012641
2.08,2.25,ð,phones,012641
2.25,2.26,r,phones,012641
2.26,2.36,ɪ,phones,012641
2.36,2.43,ð,phones,012641
2.43,2.47,auː,phones,012641
2.47,2.55,m,phones,012641
2.55,2.59,ɔ,phones,012641
2.59,2.67,r,phones,012641
2.67,2.73,k,phones,012641
2.73,2.76,ʏ,phones,012641
2.76,2.87,n,phones,012641
