Begin,End,Label,Type,Speaker
0.73,1.02,því,words,014745
1.02,1.21,ekki,words,014745
1.21,1.43,bara,words,014745
1.43,1.86,fella,words,014745
1.86,2.09,það,words,014745
0.73,0.86,θ,phones,014745
0.86,0.88,v,phones,014745
0.88,1.02,iː,phones,014745
1.02,1.05,ɛ,phones,014745
1.05,1.08,h,phones,014745
1.08,1.13,c,phones,014745
1.13,1.21,ɪ,phones,014745
1.21,1.26,p,phones,014745
1.26,1.33,aː,phones,014745
1.33,1.34,r,phones,014745
1.34,1.43,a,phones,014745
1.43,1.54,f,phones,014745
1.54,1.65,ɛ,phones,014745
1.65,1.7,t,phones,014745
1.7,1.75,l,phones,014745
1.75,1.86,a,phones,014745
1.86,1.87,θ,phones,014745
1.87,2.08,aː,phones,014745
2.08,2.09,ð,phones,014745
