Begin,End,Label,Type,Speaker
0.92,1.03,er,words,013566
1.03,1.9,júpíter,words,013566
1.93,2.54,sjálfum,words,013566
2.8,2.92,sér,words,013566
2.92,3.58,nógur,words,013566
0.92,1.02,ɛː,phones,013566
1.02,1.03,r,phones,013566
1.03,1.18,j,phones,013566
1.18,1.38,uː,phones,013566
1.38,1.43,p,phones,013566
1.43,1.54,i,phones,013566
1.54,1.63,t,phones,013566
1.63,1.73,ɛ,phones,013566
1.73,1.9,r,phones,013566
1.93,2.11,s,phones,013566
2.11,2.19,j,phones,013566
2.19,2.25,au,phones,013566
2.25,2.28,l,phones,013566
2.28,2.3,v,phones,013566
2.3,2.47,ʏ,phones,013566
2.47,2.54,m,phones,013566
2.8,2.83,s,phones,013566
2.83,2.88,j,phones,013566
2.88,2.91,ɛː,phones,013566
2.91,2.92,r,phones,013566
2.92,3.05,n,phones,013566
3.05,3.35,ouː,phones,013566
3.35,3.38,ʏ,phones,013566
3.38,3.58,r,phones,013566
