Begin,End,Label,Type,Speaker
0.94,1.75,sólúlfur,words,015706
1.78,1.95,er,words,015706
1.95,2.43,opið,words,015706
2.43,2.61,í,words,015706
2.61,3.18,ölgerðinni,words,015706
0.94,1.75,spn,phones,015706
1.78,1.87,ɛː,phones,015706
1.87,1.95,r,phones,015706
1.95,2.16,ɔː,phones,015706
2.16,2.28,p,phones,015706
2.28,2.42,ɪ,phones,015706
2.42,2.43,ð,phones,015706
2.43,2.61,iː,phones,015706
2.61,2.68,œ,phones,015706
2.68,2.79,l,phones,015706
2.79,2.86,c,phones,015706
2.86,2.91,ɛ,phones,015706
2.91,2.92,r,phones,015706
2.92,2.97,ð,phones,015706
2.97,3.0,ɪ,phones,015706
3.0,3.06,n,phones,015706
3.06,3.18,ɪ,phones,015706
