Begin,End,Label,Type,Speaker
0.14,0.62,veistu,words,013403
0.62,1.03,nokkuð,words,013403
1.03,1.17,af,words,013403
1.17,1.66,hverju,words,013403
0.14,0.26,v,phones,013403
0.26,0.36,ei,phones,013403
0.36,0.52,s,phones,013403
0.52,0.55,t,phones,013403
0.55,0.62,ʏ,phones,013403
0.62,0.79,n,phones,013403
0.79,0.82,ɔ,phones,013403
0.82,0.87,h,phones,013403
0.87,0.92,k,phones,013403
0.92,0.96,ʏ,phones,013403
0.96,1.03,ð,phones,013403
1.03,1.14,aː,phones,013403
1.14,1.17,v,phones,013403
1.17,1.29,k,phones,013403
1.29,1.31,v,phones,013403
1.31,1.44,ɛ,phones,013403
1.44,1.56,r,phones,013403
1.56,1.63,j,phones,013403
1.63,1.66,ʏ,phones,013403
