Begin,End,Label,Type,Speaker
0.68,1.18,mímir,words,013654
1.18,1.52,kanntu,words,013654
1.52,1.59,að,words,013654
1.59,1.94,spila,words,013654
1.94,2.38,lagið,words,013654
2.38,2.85,úlfur,words,013654
2.85,3.39,úlfur,words,013654
0.68,1.18,spn,phones,013654
1.18,1.25,kʰ,phones,013654
1.25,1.31,a,phones,013654
1.31,1.44,n̥,phones,013654
1.44,1.48,t,phones,013654
1.48,1.52,ʏ,phones,013654
1.52,1.58,aː,phones,013654
1.58,1.59,ð,phones,013654
1.59,1.71,s,phones,013654
1.71,1.75,p,phones,013654
1.75,1.81,ɪː,phones,013654
1.81,1.88,l,phones,013654
1.88,1.94,a,phones,013654
1.94,2.02,l,phones,013654
2.02,2.11,ai,phones,013654
2.11,2.24,j,phones,013654
2.24,2.37,ɪ,phones,013654
2.37,2.38,ð,phones,013654
2.38,2.49,u,phones,013654
2.49,2.62,l,phones,013654
2.62,2.64,v,phones,013654
2.64,2.73,ʏ,phones,013654
2.73,2.85,r,phones,013654
2.85,2.93,u,phones,013654
2.93,3.1,l,phones,013654
3.1,3.12,v,phones,013654
3.12,3.21,ʏ,phones,013654
3.21,3.39,r,phones,013654
